epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.467678776550293,643.987152615335,0.00201875,0.0
1,val,6.4820150451660155,653.286021698051,0.001625,0.0
2,train,6.438077610778809,625.2037588584253,0.004175,0.0
2,val,6.483100708007813,653.9956551985338,0.00328125,0.0
3,train,6.326423832702637,559.1533880278463,0.012190625,0.0
3,val,6.491689788818359,659.6370693300747,0.00596875,0.0
4,train,6.028416791534424,415.0573865584118,0.03928125,0.0
4,val,6.497810760498047,663.6870714796735,0.01784375,0.0
5,train,5.629310363006592,278.4700081785661,0.07835,0.0
5,val,6.531770690917969,686.6129149949438,0.0245625,0.0
