epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.251279261779785,518.6759227239473,0.002125,0.0
1,val,6.252921524047852,519.5284244452955,0.00196875,0.0
2,train,6.2461549751281735,516.0248767772966,0.0022625,0.0
2,val,6.250109146118164,518.069366842937,0.002125,0.0
3,train,6.215599993896484,500.496193782648,0.006640625,0.0
3,val,6.228676544189453,507.08393603054134,0.00575,0.0
4,train,5.53794162979126,254.15431700272924,0.07548125,0.0
4,val,5.64227082824707,282.10259822042065,0.06640625,0.0
5,train,4.9281988540649415,138.1304949694468,0.089909375,0.0
5,val,5.111687255859375,165.9501191012611,0.074,0.0
6,train,4.483857626342774,88.57570644081103,0.100353125,0.0
6,val,4.750103057861328,115.59619701018117,0.076,0.0
7,train,4.151034423065186,63.499651841029724,0.109015625,0.0
7,val,4.497376754760742,89.78130374138256,0.0756875,0.0
8,train,3.8872157955169677,48.774898011961724,0.119346875,0.0
8,val,4.315826690673828,74.87549674023406,0.0776875,0.0
9,train,3.5016383796691897,33.16975211190456,0.173475,0.0
9,val,4.026803726196289,56.08137304980348,0.1074375,0.0
10,train,0.006735699582844972,1.0067584354258836,0.99963125,0.9941
10,val,0.007934580981731415,1.0079661431918208,0.99953125,0.9925
11,train,0.0008654776083305478,1.000865852242147,0.999996875,0.99995
11,val,0.0010033107623457908,1.0010038142469584,0.99996875,0.9995
12,train,0.0003901901959441602,1.0003902663300406,1.0,1.0
12,val,0.0004314852990210056,1.000431578402193,1.0,1.0
13,train,0.00024112977350596338,1.0002411588476265,1.0,1.0
13,val,0.0002604819722473621,1.0002605159006221,1.0,1.0
14,train,0.00016505768115166575,1.0001650713039203,1.0,1.0
14,val,0.000178576092235744,1.0001785920378952,1.0,1.0
15,train,0.00012403716284316033,1.00012404485577,1.0,1.0
15,val,0.00013411882892251016,1.0001341278232547,1.0,1.0
16,train,9.796190722845495e-05,1.0000979667056529,1.0,1.0
16,val,0.00010564431082457304,1.0001056498913814,1.0,1.0
17,train,8.287931028753519e-05,1.0000828827448724,1.0,1.0
17,val,8.948872610926628e-05,1.0000894927303448,1.0,1.0
18,train,6.7905448412057e-05,1.0000679077540393,1.0,1.0
18,val,7.30746437329799e-05,1.0000730773137498,1.0,1.0
19,train,5.85225133690983e-05,1.0000585242258448,1.0,1.0
19,val,6.294344365596771e-05,1.0000629454246361,1.0,1.0
