epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955801097869873,385.9859994182596,0.00331875,0.0
1,val,5.969708480834961,391.3915559777729,0.00253125,0.0
2,train,5.928152452087402,375.46019193189176,0.005296875,0.0
2,val,5.965578216552735,389.77833921287726,0.00296875,0.0
3,train,5.71333549194336,302.8796379018297,0.046209375,0.0
3,val,5.8672175750732425,353.26467908189653,0.03790625,0.0
4,train,4.742368090820312,114.70551338127194,0.194184375,0.0
4,val,5.036560775756836,153.93967051497597,0.1588125,0.0
5,train,1.0476109075546265,2.850832074271946,0.796778125,0.019
5,val,1.19468416595459,3.302514559236257,0.75721875,0.007
6,train,0.16313141539096832,1.1771913805893865,0.98250625,0.75675
6,val,0.23128526878356934,1.260218689229401,0.96340625,0.5525
7,train,0.038197847771644595,1.0389367638695142,0.998740625,0.9803
7,val,0.0743148627281189,1.077145905206784,0.9901875,0.858
8,train,0.015215255850553512,1.0153315971612116,0.999965625,0.99945
8,val,0.03992210531234741,1.0407297037197476,0.9943125,0.913
9,train,0.008730526493489743,1.0087687486922485,1.0,1.0
9,val,0.027530752062797547,1.027913225073262,0.9960625,0.9415
10,train,0.006045161076635122,1.0060634699376012,1.0,1.0
10,val,0.021620137333869933,1.02185554596436,0.9970625,0.9555
11,train,0.004525772065669298,1.0045360288395004,1.0,1.0
11,val,0.018228205919265748,1.018395353721716,0.99721875,0.957
12,train,0.003536800180748105,1.0035430620386445,1.0,1.0
12,val,0.015721789002418517,1.0158460265520808,0.99753125,0.961
13,train,0.0028393724657595158,1.002843407301656,1.0,1.0
13,val,0.013863990247249604,1.01396054103713,0.9978125,0.9655
14,train,0.0023261340565979482,1.0023288416053895,1.0,1.0
14,val,0.012108939707279205,1.0121825497307564,0.99790625,0.967
15,train,0.0019342478392645717,1.0019361197033048,1.0,1.0
15,val,0.01093122574687004,1.0109911898897166,0.99825,0.9725
16,train,0.00163476583622396,1.0016361027943321,1.0,1.0
16,val,0.00977314454317093,1.0098210576804356,0.9984375,0.975
17,train,0.0013928332850337028,1.0013938037278163,1.0,1.0
17,val,0.008925197303295135,1.0089651456372188,0.99846875,0.9755
18,train,0.0011980857288464903,1.001198803720263,1.0,1.0
18,val,0.008203270763158799,1.008237009782434,0.9985625,0.977
19,train,0.0010389688648283482,1.0010395087799482,1.0,1.0
19,val,0.0075425953567028045,1.0075711123814317,0.9985625,0.977
20,train,0.0009073228909634054,1.0009077346328958,1.0,1.0
20,val,0.006975811898708343,1.0070001995494389,0.99875,0.98
