epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.244524417114258,515.1841538890797,0.0024375,0.0
1,val,6.258031936645508,522.1902247061814,0.00240625,0.0
2,train,6.2204145812988285,502.911686586792,0.0037875,0.0
2,val,6.258541641235351,522.4564553042006,0.00228125,0.0
3,train,6.130939629364014,459.8680632697995,0.015096875,0.0
3,val,6.261293701171875,523.8962670988583,0.00840625,0.0
4,train,5.8538954627990725,348.58965709144405,0.04549375,0.0
4,val,6.235033782958984,510.3178582043577,0.0280625,0.0
5,train,5.4519883888244625,233.22144007550736,0.088025,0.0
5,val,6.162806106567383,474.75843015124684,0.04459375,0.0
6,train,4.898575688171387,134.098645313054,0.167965625,0.0
6,val,5.919361740112305,372.17409425710974,0.0835625,0.0
7,train,3.8678470134735106,47.83927780473267,0.33646875,0.0
7,val,4.851888259887695,127.98182477442218,0.21753125,0.0
8,train,1.1649362897872926,3.2057186396802706,0.84571875,0.0593
8,val,1.5936291656494141,4.921577777846369,0.75671875,0.0065
9,train,0.08606745773553848,1.0898798466518744,0.9955,0.93125
9,val,0.17397422075271607,1.1900248874790837,0.9785625,0.713
10,train,0.02266604270339012,1.0229248692747748,0.999765625,0.9963
10,val,0.06488050818443299,1.067031515233172,0.99190625,0.882
11,train,0.0107606001958251,1.0108187036765361,0.99999375,0.9999
11,val,0.040409968733787535,1.0412375615463543,0.994875,0.924
12,train,0.00703476218059659,1.0070595642448295,1.0,1.0
12,val,0.031111557245254516,1.0316005799865233,0.99546875,0.932
13,train,0.005201919979602098,1.0052154734565155,1.0,1.0
13,val,0.026114505410194395,1.0264584767934322,0.99584375,0.937
14,train,0.0040530364133417604,1.004061261073287,1.0,1.0
14,val,0.022408488512039186,1.022661444611775,0.9961875,0.942
15,train,0.003263104957342148,1.0032684346798948,1.0,1.0
15,val,0.019846850991249085,1.0200451091664104,0.99634375,0.945
16,train,0.002689830232411623,1.0026934510715042,1.0,1.0
16,val,0.017656685262918474,1.0178134860312764,0.9966875,0.95
17,train,0.0022533613704144957,1.0022559020971809,1.0,1.0
17,val,0.015955744951963426,1.016083717577345,0.997,0.9545
18,train,0.0019163712516427041,1.0019182086645642,1.0,1.0
18,val,0.014655989766120911,1.014763915391843,0.99721875,0.9575
19,train,0.0016451223976910114,1.0016464763539155,1.0,1.0
19,val,0.013455202013254166,1.0135461306070432,0.99740625,0.961
20,train,0.0014261251214891671,1.0014271425215093,1.0,1.0
20,val,0.012565372437238693,1.0126446484256093,0.9974375,0.9615
