epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.2446456703186035,515.246625405926,0.002284375,0.0
1,val,6.258273178100586,522.3162138321061,0.00209375,0.0
2,train,6.220489116668701,502.949172692368,0.003790625,0.0
2,val,6.259186584472657,522.793518743545,0.0025,0.0
3,train,6.136411282348633,462.3911982953618,0.00960625,0.0
3,val,6.276169143676758,531.7477079478316,0.0028125,0.0
4,train,5.883553515625,359.08298423166724,0.03158125,0.0
4,val,6.326850570678711,559.3920509326089,0.00540625,0.0
5,train,5.491302243804932,242.57289030858155,0.0762375,0.0
5,val,6.422231689453125,615.3749085397499,0.007,0.0
