epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.109602426147461,450.1597078563553,0.002825,0.0
1,val,6.1231835784912105,456.3150994713722,0.0020625,0.0
2,train,6.076066962432861,435.3137182057733,0.009925,0.0
2,val,6.1150087890625,452.6000252836231,0.00878125,0.0
3,train,5.895543087768555,363.41414809388004,0.038590625,0.0
3,val,6.044220321655273,421.66886320226416,0.03259375,0.0
4,train,5.393114714050293,219.88720581826698,0.1038125,0.0
4,val,5.732195953369141,308.64629762015466,0.08134375,0.0
5,train,3.05715830116272,21.267036698828992,0.47940625,0.0
5,val,3.343819885253906,28.327126673808426,0.430875,0.0
6,train,0.38136953258514406,1.4642886077992034,0.957534375,0.50305
6,val,0.5036513195037842,1.654752282707504,0.92665625,0.297
7,train,0.06176005135774613,1.06370707903456,0.9965625,0.94675
7,val,0.11323082494735717,1.1198904017599456,0.98428125,0.7765
8,train,0.01946980185806751,1.0196605745409724,0.999871875,0.99795
8,val,0.05033618998527527,1.051624582606371,0.99296875,0.8925
9,train,0.009632489794492721,1.0096790315419173,1.0,1.0
9,val,0.031248811006546022,1.0317421807636742,0.9953125,0.928
10,train,0.006481978942453861,1.0065030324328037,1.0,1.0
10,val,0.024403813123703003,1.0247040232876803,0.9963125,0.9425
11,train,0.00480540002733469,1.0048169644785638,1.0,1.0
11,val,0.02060346245765686,1.0208171790338845,0.9965625,0.946
12,train,0.0037300966016948225,1.0037370620699542,1.0,1.0
12,val,0.017796183943748475,1.0179554795736343,0.99671875,0.9485
13,train,0.0030007454723119734,1.0030052522157427,1.0,1.0
13,val,0.015819784224033354,1.0159455794863557,0.99690625,0.9515
14,train,0.002460962928459048,1.0024639935833266,1.0,1.0
14,val,0.01440692549943924,1.0145112054332177,0.997,0.953
15,train,0.0020541335105895998,1.0020562446881287,1.0,1.0
15,val,0.01312032723426819,1.0132067763943189,0.99709375,0.9545
16,train,0.00173734590690583,1.001738855966678,1.0,1.0
16,val,0.01209918373823166,1.0121726749572997,0.99725,0.957
17,train,0.0014858409823849798,1.0014869453910216,1.0,1.0
17,val,0.011102716445922851,1.011164580342607,0.99740625,0.959
18,train,0.0012808340787887574,1.0012816546970786,1.0,1.0
18,val,0.010522141844034195,1.0105776942509952,0.99740625,0.959
19,train,0.00111518082767725,1.001115802873026,1.0,1.0
19,val,0.009699797570705413,1.0097469930793632,0.99753125,0.961
20,train,0.0009745672947727143,1.0009750423397874,1.0,1.0
20,val,0.009300382554531098,1.009343765500726,0.99759375,0.962
