experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_final_transition704_mamba2_depth4_L128_minnull_kv16_vocab704_train20000_seed44,outputs/MQAR/mqar_final_transition704_mamba2_depth4_L128_minnull_kv16_vocab704_train20000_seed44,128,16,704,,44,0.0003,mamba2_lm,,,256,2030208,20,6,5.88266154,0.00928125,5.88532135,0.00253125,0.00000000,5.88532135,0.00253125,0.00000000,5.93940163,0.00878125,0.00000000,0.00142045,43.312442,2026-05-05T21:55:42.720725+00:00,ok
