epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.779702840423584,323.6629965665275,0.003221875,0.0
1,val,5.781457763671875,324.23149897695777,0.002875,0.0
2,train,5.772631463623047,321.38232680265685,0.004115625,0.0
2,val,5.7751940155029295,322.2069417964693,0.003875,0.0
3,train,5.434339826965332,229.14152527545266,0.066165625,0.0
3,val,5.4825826873779295,240.46695704876188,0.0636875,0.0
4,train,4.647609523773193,104.33527623644348,0.0862375,0.0
4,val,4.756248474121094,116.30877104829842,0.0739375,0.0
5,train,4.148875656890869,63.362718796945046,0.095034375,0.0
5,val,4.32171662902832,75.31781012086452,0.07703125,0.0
6,train,3.818455680847168,45.53383522173771,0.10365,0.0
6,val,4.057758712768555,57.84451950022286,0.08021875,0.0
7,train,3.5900991050720217,36.23766708512888,0.11278125,0.0
7,val,3.8899582824707033,48.9088461249509,0.07934375,0.0
8,train,3.4047031646728514,30.10535806366699,0.127190625,0.0
8,val,3.7694075622558594,43.354372459417824,0.08528125,0.0
9,train,0.15909750673770903,1.172452263102611,0.96729375,0.58725
9,val,0.18608541011810303,1.2045251346183226,0.96071875,0.524
10,train,0.0009224230830557644,1.0009228486460675,0.99999375,0.9999
10,val,0.0009876897931098939,1.0009881777193004,1.0,1.0
11,train,0.00037566452221944927,1.0003757350929727,1.0,1.0
11,val,0.000403925696387887,1.0004040072853568,1.0,1.0
12,train,0.00022352582975290717,1.0002235508135127,1.0,1.0
12,val,0.00023950790613889693,1.0002395365904475,1.0,1.0
13,train,0.00015190774127840995,1.0001519192798436,1.0,1.0
13,val,0.00016248691454529764,1.000162500116259,1.0,1.0
14,train,0.00010801519138040022,1.0001080210252313,1.0,1.0
14,val,0.00011522742360830307,1.0001152340625428,1.0,1.0
15,train,8.023585045011714e-05,1.000080239069432,1.0,1.0
15,val,8.559372113086283e-05,1.0000855973843779,1.0,1.0
16,train,6.457439109217375e-05,1.000064576476063,1.0,1.0
16,val,6.887248042039573e-05,1.0000688748521842,1.0,1.0
17,train,5.180922628496774e-05,1.0000518105684062,1.0,1.0
17,val,5.521088186651468e-05,1.0000552124060154,1.0,1.0
18,train,4.321523610269651e-05,1.0000432161698944,1.0,1.0
18,val,4.5980638358741996e-05,1.0000459816954845,1.0,1.0
