epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.872033563232422,354.9701009428974,0.00338125,0.0
1,val,5.884429901123047,359.39781728905575,0.003,0.0
2,train,5.840663195800781,344.0074092988117,0.011934375,0.0
2,val,5.866136001586914,352.88280392159584,0.01115625,0.0
3,train,5.671587380218506,290.49529507876065,0.045221875,0.0
3,val,5.765099182128906,318.9706786583947,0.0414375,0.0
4,train,5.055371793365478,156.8628400671395,0.1192375,0.0
4,val,5.263480133056641,193.15251945428307,0.09765625,0.0
5,train,0.6964428139686585,2.0066021399583387,0.962815625,0.5506
5,val,0.7751491146087647,2.1709158183122135,0.9508125,0.4495
6,train,0.05027079673409462,1.051555815704363,0.9995625,0.99305
6,val,0.06946392226219177,1.0719333875754418,0.99734375,0.958
7,train,0.01947812832891941,1.019669064750372,0.99999375,0.9999
7,val,0.030589316844940186,1.0310619771389913,0.9986875,0.9795
8,train,0.011289918895065785,1.011353890547648,1.0,1.0
8,val,0.01923378360271454,1.0194199444287837,0.999125,0.986
9,train,0.00766309091001749,1.0076925275349682,1.0,1.0
9,val,0.013825305879116059,1.0139213173729638,0.99915625,0.9865
10,train,0.005648311115801334,1.0056642929008948,1.0,1.0
10,val,0.010701321810483933,1.0107587857518459,0.9994375,0.991
11,train,0.004359034252911806,1.004368548662243,1.0,1.0
11,val,0.008737280130386353,1.0087755615730958,0.9994375,0.991
12,train,0.003480182496085763,1.0034862453624422,1.0,1.0
12,val,0.007297397896647453,1.007324088789867,0.99946875,0.9915
13,train,0.0028422994386404755,1.002846342601409,1.0,1.0
13,val,0.006211082100868225,1.0062304108680988,0.99953125,0.9925
14,train,0.002364564673602581,1.0023673624613991,1.0,1.0
14,val,0.005318444713950157,1.0053326127472024,0.9995625,0.993
15,train,0.001996061932481825,1.0019980553902355,1.0,1.0
15,val,0.004700179487466812,1.0047112426572442,0.999625,0.994
16,train,0.0017045240866020322,1.0017059776135229,1.0,1.0
16,val,0.004150166049599648,1.0041587899147495,0.99965625,0.9945
17,train,0.0014696889569982886,1.0014707694790923,1.0,1.0
17,val,0.0037200738936662672,1.0037270019568585,0.99965625,0.9945
18,train,0.0012767459066584707,1.0012775612936906,1.0,1.0
18,val,0.00338647285848856,1.0033922134359734,0.99965625,0.9945
19,train,0.0011172972166910767,1.0011179216257549,1.0,1.0
19,val,0.0030243508666753767,1.0030289288297165,0.99971875,0.9955
20,train,0.0009828263139352203,1.0009833094459821,1.0,1.0
20,val,0.002759066306054592,1.002762876032452,0.99971875,0.9955
