epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.117414918518066,453.69035074211604,0.0024,0.0
1,val,6.118303726196289,454.0937734654403,0.0025,0.0
2,train,6.112541374206543,451.484649870244,0.0025125,0.0
2,val,6.116511489868164,453.2806589725778,0.0025,0.0
3,train,6.085405794525147,439.39808183628224,0.005771875,0.0
3,val,6.101925857543946,446.7172559906196,0.0039375,0.0
4,train,5.346110056304932,209.7906348089368,0.077678125,0.0
4,val,5.438413040161133,230.07677099445257,0.06878125,0.0
5,train,4.738296858978272,114.23946997184015,0.09098125,0.0
5,val,4.909343872070313,135.55044679056658,0.0750625,0.0
6,train,4.305208829498291,74.08468490513316,0.100840625,0.0
6,val,4.5585234832763675,95.4424533631836,0.0763125,0.0
7,train,3.994604302597046,54.30434828227703,0.108709375,0.0
7,val,4.318989669799804,75.11270131226733,0.07615625,0.0
8,train,3.7596056980133055,42.93149466731843,0.1187875,0.0
8,val,4.162312622070313,64.21986728365957,0.07634375,0.0
9,train,3.55470179977417,34.97738814734081,0.1348375,0.0
9,val,4.033321395874023,56.44808667538897,0.0821875,0.0
10,train,0.8752910467147828,2.3995735803526306,0.812325,0.0265
10,val,1.0690199928283692,2.9125238066874997,0.771125,0.0105
11,train,0.0009618244140408933,1.0009622871154766,0.99999375,0.9999
11,val,0.001050357773900032,1.0010509095928122,1.0,1.0
12,train,0.0003872056984808296,1.0003872806722838,1.0,1.0
12,val,0.0004292106498032808,1.000429302773874,1.0,1.0
13,train,0.00023318883548490704,1.000233216026115,1.0,1.0
13,val,0.0002563480651006103,1.0002563809250737,1.0,1.0
14,train,0.00015992491813376545,1.0001599377068051,1.0,1.0
14,val,0.00017397390166297555,1.0001739890359997,1.0,1.0
15,train,0.00012186158169060945,1.0001218690071147,1.0,1.0
15,val,0.0001325524142012,1.0001325611996605,1.0,1.0
16,train,9.260634605307132e-05,1.000092610634153,1.0,1.0
16,val,0.00010073642432689666,1.0001007414984109,1.0,1.0
17,train,7.633636782411486e-05,1.0000763392815188,1.0,1.0
17,val,8.276650542393327e-05,1.0000827699306656,1.0,1.0
18,train,6.0495335765881464e-05,1.0000604971656457,1.0,1.0
18,val,6.561682256869972e-05,1.0000656189753996,1.0,1.0
19,train,5.3528326289961114e-05,1.0000535297589563,1.0,1.0
19,val,5.7762143667787316e-05,1.0000577638119326,1.0,1.0
