epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.771733152770996,321.0937552037376,0.003921875,0.0
1,val,5.785913909912109,325.67954591035476,0.00346875,0.0
2,train,5.731107446289062,308.3105167230511,0.013865625,0.0
2,val,5.773373840332031,321.621002139298,0.01090625,0.0
3,train,5.486315572357178,241.3662700123773,0.054415625,0.0
3,val,5.654119552612305,285.46503510511894,0.04453125,0.0
4,train,4.296095274353028,73.41257734043175,0.238596875,0.0
4,val,4.604005615234375,99.88361070956441,0.199875,0.0
5,train,0.7827905901908875,2.1875683625021862,0.855309375,0.07895
5,val,0.9211967277526856,2.5122951249517684,0.8154375,0.0345
6,train,0.137323632144928,1.1471993590385559,0.984846875,0.78575
6,val,0.201153461933136,1.2228124125817996,0.96565625,0.572
7,train,0.0348175675034523,1.0354307953431736,0.9984125,0.97495
7,val,0.06854330897331237,1.0709470055619066,0.98990625,0.852
8,train,0.013212893125414849,1.0133005691234285,0.99996875,0.9995
8,val,0.033930156469345094,1.0345123502097773,0.9956875,0.934
9,train,0.0073477474726736545,1.0073748084075034,1.0,1.0
9,val,0.023011293053627015,1.0232780954163738,0.99678125,0.9505
10,train,0.0050798683665692805,1.0050927927733744,1.0,1.0
10,val,0.018197101473808288,1.0183636775916187,0.9974375,0.9595
11,train,0.0038130648627877233,1.0038203438434128,1.0,1.0
11,val,0.015086647391319275,1.01520102532539,0.9975,0.9605
12,train,0.0029842121675610544,1.0029886693613261,1.0,1.0
12,val,0.0133374445438385,1.0134267850066228,0.99771875,0.964
13,train,0.0024053819186985494,1.0024082771707161,1.0,1.0
13,val,0.011671814918518066,1.0117401963363784,0.99784375,0.966
14,train,0.0019882132168859245,1.0019901910233335,1.0,1.0
14,val,0.01054046592116356,1.0105962123242727,0.998,0.9685
15,train,0.0016610171534121036,1.0016623974065062,1.0,1.0
15,val,0.00960502091050148,1.0096512971666494,0.99803125,0.969
16,train,0.001409055535122752,1.0014100487203028,1.0,1.0
16,val,0.008726643234491347,1.0087648313895339,0.9983125,0.9735
17,train,0.0012050552703440189,1.0012057816411895,1.0,1.0
17,val,0.008172648191452027,1.0082061354450327,0.99825,0.9725
18,train,0.001039925635792315,1.0010404665459423,1.0,1.0
18,val,0.007583827912807465,1.007612657970362,0.99840625,0.975
19,train,0.0009055022804997861,1.0009059123714599,1.0,1.0
19,val,0.007048178553581238,1.0070730754221964,0.9984375,0.9755
20,train,0.0007922508302144706,1.0007925647437974,1.0,1.0
20,val,0.006612429082393646,1.0066343394585582,0.99853125,0.9765
