experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_ms_gated_right_init_seed47,outputs/ArchEval/mqar_trans768_ms_gated_right_init_seed47,128,16,768,,47,0.0003,multiscale_mamba2_lm,gated,2,256,3029664,20,20,0.01090787,0.99737500,0.00930580,0.99781250,0.96650000,0.00930580,0.99781250,0.96650000,0.00984718,0.99771875,0.96500000,0.00130208,130.251168,2026-05-08T23:11:03.697632+00:00,ok
