epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.938928996276855,1031.6647063226296,0.00139375,0.0
1,val,6.956614624023437,1050.072642428166,0.001,0.0
2,train,6.907928871917725,1000.1736080037132,0.002090625,0.0
2,val,6.957228057861328,1050.7169901314112,0.00134375,0.0
3,train,6.790643840789795,889.4860649209899,0.006659375,0.0
3,val,6.978980438232422,1073.8229798278426,0.00140625,0.0
4,train,6.462325352478027,640.5488279070429,0.028015625,0.0
4,val,7.055319427490234,1159.0076310555312,0.0021875,0.0
5,train,6.061227445983887,428.90156740120926,0.07139375,0.0
5,val,7.140250885009766,1261.744902274566,0.00240625,0.0
