epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.954924266815185,385.64770324326525,0.003128125,0.0
1,val,5.969135848999024,391.16749687031455,0.002875,0.0
2,train,5.923686528778076,373.7871541189559,0.0073125,0.0
2,val,5.967036376953125,390.34711313307224,0.00484375,0.0
3,train,5.772292783355713,321.2734993801894,0.0314125,0.0
3,val,5.937821975708008,379.1083225440589,0.0249375,0.0
4,train,5.138909385681153,170.5296847510863,0.125475,0.0
4,val,5.551881439208985,257.7219883016311,0.095875,0.0
5,train,2.4009848972320555,11.034038424667868,0.588121875,5e-05
5,val,2.7405122528076173,15.494920380199261,0.5155625,0.0
6,train,0.4098740785598755,1.5066280563930545,0.9427125,0.3999
6,val,0.5672132110595703,1.763346124348401,0.89984375,0.189
7,train,0.08616793743371963,1.08998936295191,0.9937125,0.90615
7,val,0.1591249876022339,1.1724844835471362,0.9759375,0.681
8,train,0.02792942287027836,1.0283231057670272,0.999290625,0.98865
8,val,0.07115425062179566,1.073746839212648,0.9883125,0.828
9,train,0.01194117444306612,1.0120127549011044,0.9999875,0.9998
9,val,0.04146245312690735,1.042334024733393,0.9934375,0.9015
10,train,0.007247226117551327,1.0072735508160064,1.0,1.0
10,val,0.03096225166320801,1.0314465677592175,0.99459375,0.9185
11,train,0.005211068301647901,1.0052246695334563,1.0,1.0
11,val,0.025788274884223937,1.0261236693198394,0.99521875,0.9275
12,train,0.0040040051683783535,1.0040120319065307,1.0,1.0
12,val,0.02257114636898041,1.0228278020600383,0.99584375,0.9385
13,train,0.0031891445711255072,1.003194235302928,1.0,1.0
13,val,0.020293223083019257,1.0205005304716075,0.99578125,0.9355
14,train,0.002598087392002344,1.0026014653458235,1.0,1.0
14,val,0.01819186735153198,1.0183583473655582,0.99634375,0.9445
15,train,0.0021596101991832256,1.002161943836903,1.0,1.0
15,val,0.017089717030525208,1.0172365816768703,0.9966875,0.9495
16,train,0.001817790449410677,1.0018194436320311,1.0,1.0
16,val,0.01551408839225769,1.0156350566225865,0.99684375,0.952
17,train,0.0015466727182269096,1.0015478694333715,1.0,1.0
17,val,0.014326989114284516,1.014430112315945,0.99715625,0.957
18,train,0.001328280884027481,1.0013291634397983,1.0,1.0
18,val,0.013455556154251098,1.0135464895453439,0.99709375,0.956
19,train,0.0011513341058045625,1.0011519971453517,1.0,1.0
19,val,0.012759042918682099,1.012840786794694,0.99725,0.9585
20,train,0.001003661702387035,1.00100416553934,1.0,1.0
20,val,0.012066115468740464,1.0121392047119173,0.9974375,0.961
