epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.7724154106140135,321.31289868424795,0.003978125,0.0
1,val,5.786667785644531,325.9251603863268,0.003,0.0
2,train,5.740350002288818,311.1733032923737,0.010334375,0.0
2,val,5.783777847290039,324.98461647619064,0.0070625,0.0
3,train,5.526858503723145,251.35304476792078,0.044784375,0.0
3,val,5.697116577148438,298.006881091068,0.03746875,0.0
4,train,4.972164322662353,144.3389456027819,0.11949375,0.0
4,val,5.381337432861328,217.31272233106523,0.08909375,0.0
5,train,2.605606512451172,13.539434648656977,0.51443125,0.0
5,val,3.0193123779296873,20.477206263059887,0.42815625,0.0
6,train,0.2401016351699829,1.2713783605109268,0.968603125,0.6044
6,val,0.35372085762023925,1.424357532430189,0.9393125,0.379
7,train,0.031482819944620134,1.03198364590716,0.99875,0.9802
7,val,0.06716462230682373,1.0694715225529117,0.99,0.854
8,train,0.010399416001141071,1.010453677861823,0.999996875,0.99995
8,val,0.031164408206939696,1.0316551025100218,0.995875,0.938
9,train,0.006078002395480871,1.0060965109313484,1.0,1.0
9,val,0.02098110830783844,1.0212027592071344,0.99703125,0.9545
10,train,0.0042388607211411,1.0042478573986438,1.0,1.0
10,val,0.016655278742313383,1.0167947511386206,0.9975,0.961
11,train,0.003190657049044967,1.0031957526132051,1.0,1.0
11,val,0.014111394166946411,1.0142114298835627,0.9975625,0.962
12,train,0.0025085333731025457,1.0025116823755198,1.0,1.0
12,val,0.012023345053195954,1.012095916023287,0.9980625,0.969
13,train,0.0020296239838004113,1.0020316850647288,1.0,1.0
13,val,0.010525993049144745,1.0105815862004703,0.99803125,0.9695
14,train,0.0016771746184676885,1.0016785818624394,1.0,1.0
14,val,0.009263121604919433,1.0093061570942057,0.99825,0.972
15,train,0.0014062906241044401,1.001407279914453,1.0,1.0
15,val,0.008337859228253365,1.0083727159860723,0.99846875,0.9755
16,train,0.0011955101201310753,1.0011962250272193,1.0,1.0
16,val,0.0075409112125635145,1.0075694154878767,0.99853125,0.9765
17,train,0.0010268998771905899,1.0010274273193975,1.0,1.0
17,val,0.0068817071318626405,1.0069054404891562,0.99871875,0.9795
18,train,0.0008888308949768543,1.0008892260222153,1.0,1.0
18,val,0.006322596117854119,1.0063426259198875,0.99878125,0.9805
19,train,0.0007752214355394244,1.0007755219973389,1.0,1.0
19,val,0.0059727723300457,1.0059906448999114,0.99878125,0.9805
20,train,0.000680307671893388,1.000680539133643,1.0,1.0
20,val,0.005495989620685577,1.0055111202782532,0.999,0.984
