epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.550571865081787,257.38470315189744,0.00485,0.0
1,val,5.5624528503417965,260.4609251040541,0.003625,0.0
2,train,5.507917677307129,246.63701412745212,0.015571875,0.0
2,val,5.545694396972657,256.1323740508319,0.0134375,0.0
3,train,5.372803846740723,215.46615562385227,0.0398375,0.0
3,val,5.497128326416016,243.99026486817834,0.03453125,0.0
4,train,5.103960719299317,164.6728402640841,0.067840625,0.0
4,val,5.408638000488281,223.327208896251,0.051,0.0
5,train,4.371415480041504,79.15559560528607,0.182303125,0.0
5,val,4.828943466186524,125.07874090063547,0.13315625,0.0
6,train,1.4608906715393066,4.309796432403481,0.684753125,0.0012
6,val,1.732529815673828,5.654941788327597,0.6058125,0.0
7,train,0.27769079751968384,1.320077962718506,0.951775,0.45605
7,val,0.39093254470825195,1.478358786926365,0.91271875,0.232
8,train,0.06366499094367027,1.0657353079707,0.994275,0.9133
8,val,0.11285723495483399,1.119472100054656,0.978625,0.711
9,train,0.019988477152585983,1.0201895844701119,0.9997875,0.9966
9,val,0.04935283994674683,1.0505909758144762,0.992,0.882
10,train,0.010164949671924115,1.0102167882695325,0.99999375,0.9999
10,val,0.03149184143543243,1.0319929559801353,0.9946875,0.9205
11,train,0.00642396862283349,1.0064446465637011,1.0,1.0
11,val,0.023376440465450288,1.0236518109909756,0.99628125,0.942
12,train,0.004595984051376581,1.0046065617849,1.0,1.0
12,val,0.01905370980501175,1.0192363901350918,0.99690625,0.9525
13,train,0.0035125468429178,1.0035187230648854,1.0,1.0
13,val,0.016025018334388734,1.0161541075713372,0.9975,0.961
14,train,0.0027662740878760814,1.0027701037545291,1.0,1.0
14,val,0.01389455509185791,1.0139915330571365,0.99746875,0.9615
15,train,0.002244271604716778,1.0022467918672666,1.0,1.0
15,val,0.01231764703989029,1.0123938216970636,0.99775,0.9655
16,train,0.0018543218437582255,1.0018560421616851,1.0,1.0
16,val,0.010883298367261887,1.0109427368923,0.99790625,0.9685
17,train,0.0015586374074220658,1.0015598527140315,1.0,1.0
17,val,0.00983040452003479,1.0098788816663193,0.99821875,0.973
18,train,0.001324695142544806,1.0013255729387165,1.0,1.0
18,val,0.009003757536411285,1.009044413287868,0.99840625,0.975
19,train,0.0011370912957936526,1.0011377380292095,1.0,1.0
19,val,0.008294444739818572,1.0083289389507417,0.9984375,0.976
20,train,0.0009825656410306692,1.0009830485167897,1.0,1.0
20,val,0.007691596508026123,1.0077212528224881,0.99853125,0.977
