experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_ms_gated_right_init_v2048_seed47,outputs/MQARFailureSweep/mqar_fail_ms_gated_right_init_v2048_seed47,128,16,2048,,47,0.0003,multiscale_mamba2_lm,gated,2,256,3686304,20,5,6.95614182,0.00140625,6.95578427,0.00075000,0.00000000,6.95578427,0.00075000,0.00000000,7.18152573,0.00075000,0.00000000,0.00048828,43.849299,2026-05-09T11:01:46.823379+00:00,ok
