epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.95567274017334,385.9364583240387,0.003484375,0.0
1,val,5.969061599731445,391.1384540483888,0.00290625,0.0
2,train,5.923429739379883,373.69118186345355,0.011028125,0.0
2,val,5.958972686767578,387.21213169463874,0.00946875,0.0
3,train,5.76222301940918,318.05458513229297,0.039315625,0.0
3,val,5.88517236328125,359.6647556516876,0.03475,0.0
4,train,5.433266954803467,228.89581754191954,0.070146875,0.0
4,val,5.735213134765625,309.57894576422177,0.0500625,0.0
5,train,4.687227987670899,108.5518552815278,0.18398125,0.0
5,val,5.115056243896484,166.51014589936605,0.135125,0.0
6,train,1.4625850229263306,4.317104931801108,0.779065625,0.0147
6,val,1.68106103515625,5.371252035968306,0.72359375,0.0025
7,train,0.15240127482414245,1.1646274783662032,0.985734375,0.79625
7,val,0.22257549953460692,1.2492901369140794,0.96796875,0.59
8,train,0.035116737270355226,1.0357406112743297,0.9990875,0.9855
8,val,0.06967918038368225,1.0721641547791805,0.99021875,0.852
9,train,0.014783493109047413,1.0148933094322479,0.999990625,0.99985
9,val,0.03708722424507141,1.0377835367760504,0.99553125,0.9315
10,train,0.008894595108926297,1.0089342695621608,1.0,1.0
10,val,0.026755792081356047,1.0271169420430286,0.996875,0.9515
11,train,0.0063414056353271004,1.0063615549171157,1.0,1.0
11,val,0.021349333465099336,1.021578860994559,0.99703125,0.9545
12,train,0.004817339695990085,1.0048289617318005,1.0,1.0
12,val,0.01783842545747757,1.0179984804622053,0.99728125,0.9585
13,train,0.0038117823880165816,1.0038190564699727,1.0,1.0
13,val,0.015218143761157989,1.015334529352332,0.99759375,0.9635
14,train,0.0030912899050861598,1.0030960728689642,1.0,1.0
14,val,0.01345019108057022,1.0135410518083354,0.99784375,0.967
15,train,0.0025564106065779925,1.0025596810104105,1.0,1.0
15,val,0.0120156027674675,1.0120880801178544,0.99803125,0.97
16,train,0.0021495104379951955,1.0021518222917112,1.0,1.0
16,val,0.010626360565423966,1.0106830208545616,0.99828125,0.9745
17,train,0.0018281669311225415,1.0018298390471003,1.0,1.0
17,val,0.009788621425628662,1.0098366866831925,0.99840625,0.9755
18,train,0.0015667759913951158,1.0015680040261667,1.0,1.0
18,val,0.008780234515666962,1.008818893837878,0.99859375,0.9785
19,train,0.001356902934424579,1.0013578239437375,1.0,1.0
19,val,0.008094983845949174,1.0081278368159368,0.99859375,0.9785
20,train,0.0011825607290491462,1.0011832602296948,1.0,1.0
20,val,0.0073694617003202435,1.0073966830109127,0.99878125,0.9815
