epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.65018268737793,772.9255163737863,0.0016625,0.0
1,val,6.666011260986328,785.2571635288607,0.00153125,0.0
2,train,6.6209161033630375,750.6324391275353,0.002678125,0.0
2,val,6.666370422363281,785.539248226908,0.0015,0.0
3,train,6.501993030548095,666.468602543958,0.008134375,0.0
3,val,6.690731842041016,804.9111044297726,0.00103125,0.0
4,train,6.17360227355957,479.91176954562997,0.033146875,0.0
4,val,6.769370758056641,870.7638004611294,0.00140625,0.0
5,train,5.767076913452148,319.60214118655756,0.082759375,0.0
5,val,6.866162322998047,959.2601622245712,0.00121875,0.0
