epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.4681634559631345,644.2993555834062,0.002065625,0.0
1,val,6.482963165283203,653.9057090400966,0.001625,0.0
2,train,6.4437271469116215,628.7458662952502,0.00293125,0.0
2,val,6.481148956298828,652.720462895013,0.00146875,0.0
3,train,6.346134507751465,570.2840144806321,0.0103125,0.0
3,val,6.495800201416015,662.3540299389227,0.004625,0.0
4,train,6.079166873168945,436.66524559925676,0.030746875,0.0
4,val,6.540155700683593,692.3943759218189,0.00884375,0.0
5,train,5.698220458221436,298.3360268822088,0.068453125,0.0
5,val,6.620250732421875,750.1331562376291,0.01075,0.0
6,train,5.279889015960693,196.34808263917762,0.1245875,0.0
6,val,6.734127227783203,840.6095032150819,0.00859375,0.0
