epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.954948925018311,385.6572127399098,0.003353125,0.0
1,val,5.9685085601806644,390.9221988178286,0.00228125,0.0
2,train,5.921717547607422,373.0518983405966,0.008415625,0.0
2,val,5.962097427368164,388.4239615044625,0.0055625,0.0
3,train,5.749770841979981,314.1186692250541,0.036,0.0
3,val,5.906592544555664,367.4519436615997,0.029125,0.0
4,train,5.318163788604736,204.008934326783,0.0894375,0.0
4,val,5.722762023925781,305.7482417464166,0.0603125,0.0
5,train,4.100937523651123,60.396884570455015,0.26719375,0.0
5,val,4.671827880859375,106.89295154873338,0.2004375,0.0
6,train,1.100248448753357,3.0049124979763913,0.786884375,0.01785
6,val,1.4339007759094238,4.195031194095096,0.69509375,0.0015
7,train,0.20298589708805084,1.2250551912801761,0.9715875,0.63295
7,val,0.3465630359649658,1.4141986363964376,0.9315625,0.313
8,train,0.04484430110454559,1.0458650072046367,0.9963875,0.944
8,val,0.11437358045578003,1.1211708941909275,0.977125,0.6895
9,train,0.01524414654970169,1.0153609312246594,0.999771875,0.99635
9,val,0.057553875923156736,1.059242336776214,0.98921875,0.836
10,train,0.0074362603776156905,1.0074639780244337,0.999996875,0.99995
10,val,0.03874175143241882,1.0395019990815118,0.992625,0.889
11,train,0.0049788463823497294,1.0049912614336587,0.999996875,0.99995
11,val,0.030659872174263,1.0311347266227422,0.9935625,0.9045
12,train,0.0036727849781513213,1.0036795379177332,0.999996875,0.99995
12,val,0.026192012310028077,1.026538037490988,0.9945,0.9175
13,train,0.002915235538035631,1.0029194889694037,0.999996875,0.99995
13,val,0.023441537022590636,1.0237184493685225,0.99503125,0.9235
14,train,0.002327866869419813,1.0023305784551626,1.0,1.0
14,val,0.02129054570198059,1.021518806423726,0.99528125,0.93
15,train,0.0019144426330924035,1.0019162763483842,1.0,1.0
15,val,0.019497802674770356,1.019689126269553,0.99559375,0.933
16,train,0.0016054191114380956,1.0016067084866034,1.0,1.0
16,val,0.017999828457832337,1.0181628017319246,0.9956875,0.934
17,train,0.0013635701602324843,1.0013645002447205,1.0,1.0
17,val,0.016783684611320494,1.0169253219350913,0.99584375,0.9355
18,train,0.0011694991813972593,1.0011701833122357,1.0,1.0
18,val,0.015880306720733643,1.0160070689100658,0.99609375,0.9395
19,train,0.0010119192726910115,1.0010124314357396,1.0,1.0
19,val,0.014794164180755616,1.014904139489313,0.99640625,0.944
20,train,0.0008822993286885321,1.0008826886692377,1.0,1.0
20,val,0.014200440526008606,1.0143017457398025,0.99634375,0.943
