experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_mamba2_slow_init_v1536_seed47,outputs/MQARFailureSweep/mqar_fail_mamba2_slow_init_v1536_seed47,128,16,1536,,47,0.0003,mamba2_lm,,,256,2457024,20,5,6.66697736,0.01103125,6.66594086,0.00137500,0.00000000,6.66594086,0.00137500,0.00000000,6.79648315,0.01078125,0.00000000,0.00065104,39.094705,2026-05-09T11:34:59.926127+00:00,ok
