epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.650773202514649,773.3820753799961,0.00159375,0.0
1,val,6.666977355957031,786.0161630990547,0.00078125,0.0
2,train,6.623784659576416,752.7887617624758,0.00259375,0.0
2,val,6.668014556884765,786.8318427313461,0.00153125,0.0
3,train,6.51952977218628,678.2593739187662,0.0090875,0.0
3,val,6.685161163330078,800.4396693036576,0.0035625,0.0
4,train,6.243239197540283,514.5224544359265,0.029375,0.0
4,val,6.728335021972656,835.754593856624,0.0085625,0.0
5,train,5.869704006958008,354.14414055115213,0.061653125,0.0
5,val,6.793869873046875,892.3602092070676,0.01103125,0.0
