epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.961854270935058,388.3295252013129,0.00269375,0.0
1,val,5.9646786651611325,389.4278712210399,0.00253125,0.0
2,train,5.9559800354003904,386.05507297955165,0.002775,0.0
2,val,5.959256790161133,387.3221556036217,0.002625,0.0
3,train,5.836768348693847,342.67015891931476,0.036490625,0.0
3,val,5.874612533569336,355.8867397878623,0.0335,0.0
4,train,5.054174369049072,156.67512110016008,0.08270625,0.0
4,val,5.159900756835937,174.1471718311317,0.0741875,0.0
5,train,4.477640935516358,88.02676672131255,0.093709375,0.0
5,val,4.656082763671875,105.22309007996218,0.07709375,0.0
6,train,4.082701859283447,59.305488663483196,0.102721875,0.0
6,val,4.331938644409179,76.09165834032777,0.08034375,0.0
7,train,3.804518278503418,44.903613866035705,0.112575,0.0
7,val,4.12792578125,62.04908598537369,0.08271875,0.0
8,train,3.504094245147705,33.251312670934915,0.144778125,0.0
8,val,3.8999816436767576,49.401542266528566,0.09653125,0.0
9,train,0.0033059141147881747,1.0033113846755957,0.999940625,0.99905
9,val,0.003780576080083847,1.003787731472159,0.99990625,0.9985
10,train,0.0007741225735284389,1.0007744222837403,0.999996875,0.99995
10,val,0.0008293140232563019,1.0008296579992124,1.0,1.0
11,train,0.0003885480466298759,1.0003886235411996,1.0,1.0
11,val,0.00041679325513541696,1.0004168801255127,1.0,1.0
12,train,0.00024095733840949834,1.0002409863709607,1.0,1.0
12,val,0.0002555453618988395,1.0002555780163964,1.0,1.0
13,train,0.0001661975807743147,1.0001662113923573,1.0,1.0
13,val,0.00017599936574697495,1.000176014854544,1.0,1.0
14,train,0.0001260557407978922,1.0001260636861566,1.0,1.0
14,val,0.00013376116286963223,1.000133770109293,1.0,1.0
15,train,9.992522710235789e-05,1.0000999302197942,1.0,1.0
15,val,0.00010584116587415338,1.000105846767248,1.0,1.0
16,train,7.924226771574467e-05,1.0000792454074672,1.0,1.0
16,val,8.382744318805634e-05,1.0000838309568063,1.0,1.0
17,train,6.374918791698292e-05,1.0000637512199397,1.0,1.0
17,val,6.72526084817946e-05,1.0000672548699892,1.0,1.0
18,train,5.5318358138902115e-05,1.0000553198882274,1.0,1.0
18,val,5.8436680119484664e-05,1.0000584383875755,1.0,1.0
