epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.771760390472412,321.102501178678,0.004303125,0.0
1,val,5.783147171020508,324.7797210087624,0.0040625,0.0
2,train,5.713034637451172,302.78852890813704,0.01834375,0.0
2,val,5.754992935180664,315.76331670553964,0.01640625,0.0
3,train,5.432406167602539,228.69887172821205,0.0617125,0.0
3,val,5.5900225219726565,267.7416497158571,0.05225,0.0
4,train,3.3837955070495607,29.48245990581947,0.3972625,0.0
4,val,3.569620849609375,35.50312957398301,0.3655625,0.0
5,train,0.2756234972476959,1.3173517840729732,0.960603125,0.52955
5,val,0.34950980758666994,1.418372102911958,0.94175,0.384
6,train,0.04571114089488983,1.0467719976591245,0.99711875,0.95465
6,val,0.08006071782112122,1.0833528445022491,0.98796875,0.822
7,train,0.015951190277934076,1.016079089657764,0.999853125,0.99765
7,val,0.03702425241470337,1.0377181877048107,0.9949375,0.9215
8,train,0.008197158919274807,1.0082308476140633,0.99999375,0.9999
8,val,0.024314881026744842,1.0246128982621576,0.99653125,0.945
9,train,0.005536329116672277,1.0055516829081868,1.0,1.0
9,val,0.018832442462444306,1.0190108913562763,0.99709375,0.9535
10,train,0.0041403606347739695,1.0041489437695366,1.0,1.0
10,val,0.01569647878408432,1.0158203155927312,0.99740625,0.9595
11,train,0.003241650576889515,1.0032469104080968,1.0,1.0
11,val,0.013535502046346664,1.0136275216626802,0.9978125,0.965
12,train,0.0026155994173139335,1.0026190230817973,1.0,1.0
12,val,0.012028590828180313,1.0121012252646506,0.99803125,0.9685
13,train,0.002153446038812399,1.002155766369003,1.0,1.0
13,val,0.010617647588253022,1.0106742148348373,0.9980625,0.969
14,train,0.001803099407069385,1.0018047259682756,1.0,1.0
14,val,0.009539216697216035,1.009584860043292,0.998375,0.974
15,train,0.001528132019750774,1.0015293002084587,1.0,1.0
15,val,0.00872541779279709,1.0087635952078073,0.998375,0.974
16,train,0.0013081865094602108,1.001309042558682,1.0,1.0
16,val,0.007983078926801682,1.0080150286638787,0.99859375,0.9775
17,train,0.0011301234304904938,1.0011307622606043,1.0,1.0
17,val,0.007399365693330765,1.0074268086447165,0.998625,0.978
18,train,0.0009823566377162934,1.0009828393080367,1.0,1.0
18,val,0.006845938473939895,1.006869425477003,0.99871875,0.9795
19,train,0.0008601736167445779,1.0008605436721665,1.0,1.0
19,val,0.0063448622822761536,1.0063650335597263,0.99878125,0.9805
20,train,0.0007560206364840269,1.0007563064921186,1.0,1.0
20,val,0.005924232900142669,1.0059418158725963,0.9988125,0.981
