epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.552853849029541,257.97272158202355,0.004021875,0.0
1,val,5.561713363647461,260.2683889132948,0.00371875,0.0
2,train,5.508023588562012,246.66313714645554,0.010475,0.0
2,val,5.561773910522461,260.2841478279765,0.0049375,0.0
3,train,5.315457445526123,203.45756259645944,0.0357,0.0
3,val,5.555250625610352,258.5917661189801,0.0204375,0.0
4,train,4.868924132537842,130.18078425792126,0.091640625,0.0
4,val,5.584909408569336,266.37615024983756,0.03503125,0.0
5,train,4.274245574188233,71.82593152765644,0.1942,0.0
5,val,5.597314407348633,269.70112659398825,0.04740625,0.0
6,train,3.6091695205688477,36.93536601245171,0.317753125,0.0
6,val,5.506499359130859,246.28745232090526,0.081625,0.0
7,train,2.74533560256958,15.569838333226905,0.482171875,0.0
7,val,4.894876235961914,133.60347028628155,0.15721875,0.0
8,train,0.729754241847992,2.0745707023579736,0.894825,0.16915
8,val,1.7271086883544922,5.624368574427544,0.64065625,0.0005
9,train,0.09736276255846024,1.102260159818559,0.99361875,0.90555
9,val,0.3694412183761597,1.446925873140447,0.929625,0.3255
10,train,0.026552294841408728,1.026907947845812,0.999878125,0.99805
10,val,0.1648509850502014,1.1792173845988432,0.96903125,0.6035
11,train,0.012832886992394925,1.0129155818459652,0.999996875,0.99995
11,val,0.10952130556106568,1.1157438422304808,0.97890625,0.712
12,train,0.008331373042613268,1.0083661755146534,1.0,1.0
12,val,0.08472094941139222,1.088413301944947,0.98321875,0.7615
13,train,0.006090484791994095,1.0061090695053088,1.0,1.0
13,val,0.06976264667510987,1.0722536480797664,0.98653125,0.807
14,train,0.004729442343488335,1.0047406438078599,1.0,1.0
14,val,0.059546109676361085,1.061354698572935,0.9884375,0.833
15,train,0.0037802403751760723,1.0037873944957478,1.0,1.0
15,val,0.0523207426071167,1.0537136591845322,0.989625,0.8465
16,train,0.003113824013248086,1.003118676999048,1.0,1.0
16,val,0.04646203947067261,1.0475583124457157,0.9910625,0.865
17,train,0.002613315648958087,1.0026167333348142,1.0,1.0
17,val,0.04161152899265289,1.0424894231633162,0.9920625,0.8805
18,train,0.00222179339453578,1.0022242634064265,1.0,1.0
18,val,0.037799333810806274,1.0385228155522541,0.99284375,0.8915
19,train,0.00191238953191787,1.0019142193150121,1.0,1.0
19,val,0.03485861098766327,1.0354732939028124,0.9929375,0.892
20,train,0.001659782312810421,1.0016611605138726,1.0,1.0
20,val,0.0319860645532608,1.0325031168126713,0.9933125,0.898
