epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.875577432250976,356.23030015771536,0.00303125,0.0
1,val,5.878304580688477,357.20311897190356,0.0026875,0.0
2,train,5.870251309204102,354.3380174845179,0.00306875,0.0
2,val,5.874211685180664,355.74411174968805,0.0028125,0.0
3,train,5.866157902526855,352.8905324713219,0.0035625,0.0
3,val,5.8697662353515625,354.1661790578087,0.00315625,0.0
4,train,5.601288838195801,270.7751680088995,0.0603625,0.0
4,val,5.648573333740234,283.8861659642528,0.0578125,0.0
5,train,5.07094217376709,159.32436788994855,0.08090625,0.0
5,val,5.161847625732422,174.4865437925451,0.07259375,0.0
6,train,4.679551020050049,107.72169683029269,0.08968125,0.0
6,val,4.814349517822266,123.26660349712034,0.0746875,0.0
7,train,4.3737151847839355,79.33783957723422,0.096840625,0.0
7,val,4.55666943359375,95.26566225321129,0.0785625,0.0
8,train,4.128346479797363,62.075195437432136,0.102225,0.0
8,val,4.356714111328125,78.00041220289474,0.07846875,0.0
9,train,3.9210294258117675,50.45235501112731,0.110375,0.0
9,val,4.197715423583984,66.53415491693801,0.08128125,0.0
10,train,3.6847947940826415,39.8369468338279,0.136178125,0.0
10,val,4.007347244262696,55.000773252097936,0.09721875,0.0
11,train,0.007840297584235668,1.0078711131992255,0.99983125,0.9973
11,val,0.008530249983072282,1.0085667362372923,0.9998125,0.997
12,train,0.0013377056788653136,1.0013386008062015,0.999996875,0.99995
12,val,0.0014070249386131763,1.001408015262618,1.0,1.0
13,train,0.0006080643959343433,1.000608249304566,1.0,1.0
13,val,0.0006443401705473661,1.0006445478022679,1.0,1.0
14,train,0.00035682642930187283,1.000356890099425,1.0,1.0
14,val,0.00037790017388761044,1.0003779715871537,1.0,1.0
15,train,0.00023740148746874184,1.000237429669432,1.0,1.0
15,val,0.0002509959451854229,1.0002510274473033,1.0,1.0
16,train,0.00016810532035306096,1.0001681194508443,1.0,1.0
16,val,0.00017736295564100147,1.00017737868538,1.0,1.0
17,train,0.00012638621744699775,1.0001263942045215,1.0,1.0
17,val,0.00013335643894970417,1.000133365331315,1.0,1.0
18,train,9.907581094885245e-05,1.000099080719119,1.0,1.0
18,val,0.00010448477137833833,1.0001044902301022,1.0,1.0
19,train,7.947435700334608e-05,1.0000794775151738,1.0,1.0
19,val,8.406466292217374e-05,1.000084068196455,1.0,1.0
20,train,6.573810490081087e-05,1.0000657402656974,1.0,1.0
20,val,6.929838401265442e-05,1.000069300785201,1.0,1.0
