experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans704_ms_gated_right_init_d_model_128_seed44,outputs/ArchEval/mqar_trans704_ms_gated_right_init_d_model_128_seed44,128,16,704,,44,0.0003,multiscale_mamba2_lm,gated,2,128,2738048,20,6,5.87981416,0.00790625,5.87939836,0.00278125,0.00000000,5.87939836,0.00278125,0.00000000,5.95109947,0.00771875,0.00000000,0.00142045,66.883862,2026-05-07T22:18:55.628237+00:00,ok
