epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.938870288085938,1031.6041409319475,0.00136875,0.0
1,val,6.958634460449219,1052.195760855213,0.000625,0.0
2,train,6.90877045211792,1001.0156885984436,0.00218125,0.0
2,val,6.962262298583984,1056.0198892268722,0.001125,0.0
3,train,6.7863328147888184,885.6597210276461,0.006753125,0.0
3,val,6.984249176025391,1079.495602202094,0.00109375,0.0
4,train,6.458642877960205,638.1943609637838,0.0289625,0.0
4,val,7.0607099609375,1165.2721698899365,0.00090625,0.0
5,train,6.049672606658936,423.9742009899631,0.073765625,0.0
5,val,7.1545420837402345,1279.906213774061,0.0009375,0.0
