experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_mamba2_split_ts_slow_veryslow_seed49,outputs/ArchEval/mqar_trans768_mamba2_split_ts_slow_veryslow_seed49,128,16,768,,49,0.0003,mamba2_lm,,,256,2063040,20,20,0.00710124,0.99825000,0.00778718,0.99793750,0.96850000,0.00778718,0.99793750,0.96850000,0.00829967,0.99790625,0.96750000,0.00130208,111.528239,2026-05-08T23:03:31.666693+00:00,ok
