epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867403345489502,353.33031130445335,0.00355625,0.0
1,val,5.881648986816407,358.39975116856857,0.00259375,0.0
2,train,5.840980816650391,344.116690578513,0.005571875,0.0
2,val,5.881087295532226,358.1984976785417,0.00303125,0.0
3,train,5.688661193084717,295.4977412771282,0.02874375,0.0
3,val,5.854145812988281,348.67693750293097,0.02259375,0.0
4,train,5.353637307739258,211.37573992381863,0.0591625,0.0
4,val,5.838410278320312,343.23326136613775,0.03859375,0.0
5,train,4.856167149353027,128.53061813194506,0.1153625,0.0
5,val,5.823964889526367,338.310762759343,0.04215625,0.0
6,train,4.140333798217774,62.823788418246345,0.23160625,0.0
6,val,5.624320693969727,277.08399574832055,0.07259375,0.0
7,train,2.4870368003845216,12.02558905174923,0.539915625,0.0
7,val,3.9832408905029295,53.690758433971986,0.23746875,0.0
8,train,0.665307063293457,1.9450876946807234,0.881178125,0.13675
8,val,1.5460629615783692,4.692957410120511,0.63040625,0.001
9,train,0.1173418284535408,1.1245037513790852,0.98794375,0.8264
9,val,0.4272583904266357,1.53304873566782,0.90071875,0.183
10,train,0.03259729139208794,1.0331344033388197,0.99943125,0.99105
10,val,0.20147467708587646,1.2232052615488227,0.95290625,0.4615
11,train,0.014489552748203278,1.0145950351662254,0.999996875,0.99995
11,val,0.1322185835838318,1.1413577740755705,0.969,0.6
12,train,0.009313964001834393,1.009357473942978,1.0,1.0
12,val,0.10262482357025146,1.1080756072311462,0.9763125,0.6765
13,train,0.006862595894187689,1.0068861974638466,1.0,1.0
13,val,0.08895043969154358,1.0930264842542383,0.979,0.7055
14,train,0.0054104880593717096,1.0054251511828491,1.0,1.0
14,val,0.07846619057655334,1.0816267853660806,0.98090625,0.7285
15,train,0.004375108711421489,1.004384693472566,1.0,1.0
15,val,0.07029326748847961,1.0728227591603883,0.983125,0.755
16,train,0.0036144760459661486,1.0036210161418089,1.0,1.0
16,val,0.06450273609161376,1.066628496633941,0.98440625,0.77
17,train,0.0030125987261533736,1.0030171411620625,1.0,1.0
17,val,0.05832786536216736,1.060062496514776,0.9865,0.799
18,train,0.002530153163522482,1.0025333567022827,1.0,1.0
18,val,0.053041470050811765,1.0544733732770146,0.98753125,0.8135
19,train,0.002161880235373974,1.0021642187833666,1.0,1.0
19,val,0.04830437183380127,1.049490041924479,0.9884375,0.828
20,train,0.0018745346151292325,1.0018762926534706,1.0,1.0
20,val,0.04483674001693726,1.0458570993575866,0.989125,0.8375
