experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_final_transition704_ms_gated_stride2_L128_minnull_kv16_vocab704_train20000_seed44,outputs/MQAR/mqar_final_transition704_ms_gated_stride2_L128_minnull_kv16_vocab704_train20000_seed44,128,16,704,,44,0.0003,multiscale_mamba2_lm,gated,2,256,2996832,20,20,0.04483674,0.98912500,0.04677806,0.98868750,0.83700000,0.04677806,0.98868750,0.83700000,0.04677806,0.98868750,0.83700000,0.00142045,130.661665,2026-05-05T21:57:09.959207+00:00,ok
