epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.110455201721192,450.54375678999355,0.002753125,0.0
1,val,6.12459194946289,456.95821317644186,0.00234375,0.0
2,train,6.087393580627442,440.27237990762524,0.004078125,0.0
2,val,6.125940399169922,457.57481397928007,0.00240625,0.0
3,train,5.998867672729492,402.9722386017136,0.011403125,0.0
3,val,6.13990771484375,464.0107475789883,0.0045,0.0
4,train,5.745918268585205,312.9108321316462,0.034928125,0.0
4,val,6.198058471679688,491.7932829911084,0.00428125,0.0
5,train,5.354906101989746,211.64410245974625,0.083984375,0.0
5,val,6.301091567993164,545.1666719454256,0.004,0.0
