epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956007726287842,386.06576333513965,0.00340625,0.0
1,val,5.969260513305664,391.2162645348225,0.00253125,0.0
2,train,5.927377101135254,375.1691913429538,0.005253125,0.0
2,val,5.971620193481446,392.14049981967634,0.0023125,0.0
3,train,5.785745097351074,325.6245717524277,0.0241375,0.0
3,val,5.9673202667236325,390.4579444166273,0.0150625,0.0
4,train,5.40158197631836,221.75695310879,0.062984375,0.0
4,val,5.93828874206543,379.2853188595902,0.03328125,0.0
5,train,4.82405439453125,124.46871442052976,0.13275625,0.0
5,val,5.866231613159179,352.91654521430763,0.03990625,0.0
6,train,4.093262811279297,59.935130036329795,0.240375,0.0
6,val,5.696516921997071,297.8282332985667,0.04315625,0.0
7,train,3.224535952758789,25.141904416989227,0.397121875,0.0
7,val,5.3399967803955075,208.51203896171822,0.0665625,0.0
8,train,1.407372522354126,4.085207498932033,0.7107875,0.00375
8,val,3.128884582519531,22.84847972992341,0.2990625,0.0
9,train,0.4211061470508575,1.5236460003549368,0.92466875,0.30155
9,val,1.5627634048461914,4.771989981723926,0.5935625,0.0005
10,train,0.14327978465557098,1.1540526427220723,0.9863625,0.80675
10,val,1.0184453086853027,2.768886651910744,0.7124375,0.004
11,train,0.055060766226053236,1.0566048186120158,0.99789375,0.9669
11,val,0.7662736015319824,2.1517330808229924,0.77878125,0.016
12,train,0.02438262715935707,1.0246823141747428,0.999965625,0.99945
12,val,0.6894069080352783,1.9925334271638349,0.79559375,0.023
13,train,0.013305163417756557,1.0133940709768268,1.0,1.0
13,val,0.6619473972320556,1.9385638147319266,0.80396875,0.0265
14,train,0.00926289427280426,1.0093059276465282,1.0,1.0
14,val,0.645280590057373,1.9065219053187594,0.8123125,0.0305
15,train,0.007057572387903928,1.0070825357442519,1.0,1.0
15,val,0.6320379409790039,1.8814409405058174,0.816125,0.0345
16,train,0.005601500707864761,1.0056172184468926,1.0,1.0
16,val,0.6263548946380615,1.870778949443682,0.82103125,0.035
17,train,0.004568384232372045,1.0045788352082499,1.0,1.0
17,val,0.6140634346008301,1.8479250861511742,0.82521875,0.039
18,train,0.003790353102982044,1.0037975455757708,1.0,1.0
18,val,0.6092899742126465,1.8391251088333012,0.8289375,0.0435
19,train,0.0031873946987092494,1.0031924798425433,1.0,1.0
19,val,0.6026383228302002,1.8269324852560187,0.83253125,0.046
20,train,0.0027220792278647423,1.0027257874494537,1.0,1.0
20,val,0.5950364398956299,1.8130970128223105,0.835625,0.048
