epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.956222301483154,386.14861236006567,0.003375,0.0
1,val,5.969187026977539,391.1875165443442,0.00259375,0.0
2,train,5.935667655181884,378.292480811007,0.00468125,0.0
2,val,5.971132781982422,391.9494126036675,0.0024375,0.0
3,train,5.855378115081787,349.10687767665326,0.014965625,0.0
3,val,5.976649383544922,394.1176164051742,0.00815625,0.0
4,train,5.637031209564209,280.62835378841123,0.033025,0.0
4,val,6.012833923339843,408.63973458663634,0.009625,0.0
5,train,5.282967896270752,196.9535464817936,0.0727625,0.0
5,val,6.0985986022949215,445.23338363578546,0.0120625,0.0
