epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.548132355499267,256.75757595458157,0.005578125,0.0
1,val,5.560020553588867,259.8281766695883,0.00475,0.0
2,train,5.481091062164307,240.1085378525951,0.02198125,0.0
2,val,5.529544143676758,252.0289958217064,0.0200625,0.0
3,train,5.237348432159424,188.17049349582928,0.056734375,0.0
3,val,5.415112503051758,224.7778324482877,0.047,0.0
4,train,4.795532136535645,120.96873654316157,0.096928125,0.0
4,val,5.213362716674805,183.71078799890583,0.05921875,0.0
5,train,3.936664471435547,51.24737880465592,0.22933125,0.0
5,val,4.604106201171875,99.89365810149323,0.13125,0.0
6,train,1.405365292930603,4.077015774324662,0.664815625,0.00085
6,val,1.8459923706054688,6.334382727608019,0.54115625,0.0
7,train,0.15873772008419038,1.1720305063022425,0.9779375,0.70345
7,val,0.27032913970947264,1.3103956830159222,0.94459375,0.403
8,train,0.023245032903552055,1.023517304240056,0.99920625,0.98735
8,val,0.05816403579711914,1.0598888411623768,0.99021875,0.8525
9,train,0.00807819366157055,1.0081109103057793,0.999978125,0.99965
9,val,0.030162005305290222,1.030621486578118,0.9949375,0.9205
10,train,0.004491567313671112,1.0045016695213902,1.0,1.0
10,val,0.021906423032283785,1.022148130472396,0.99584375,0.9355
11,train,0.0031943031303584574,1.0031994103531607,1.0,1.0
11,val,0.01875807023048401,1.0189351080600157,0.996125,0.939
12,train,0.0024414210073649884,1.002444403702477,1.0,1.0
12,val,0.016509293735027315,1.0166463251837128,0.9964375,0.944
13,train,0.0019369584167376161,1.001938835532461,1.0,1.0
13,val,0.015145563364028931,1.0152608386432556,0.9966875,0.948
14,train,0.001576394879631698,1.001577638043193,1.0,1.0
14,val,0.01386813521385193,1.013964743878419,0.996625,0.947
15,train,0.0013072582848370074,1.0013081131194046,1.0,1.0
15,val,0.012777145266532898,1.0128591217568865,0.996875,0.951
16,train,0.0011002570763230324,1.00110086258119,1.0,1.0
16,val,0.011929217100143432,1.0120006539898994,0.99703125,0.9535
17,train,0.0009357391959056258,1.0009361771364158,1.0,1.0
17,val,0.011300627440214157,1.0113647207344334,0.997125,0.955
18,train,0.0008038897817954421,1.0008042129877877,1.0,1.0
18,val,0.010727779924869537,1.0107855288772005,0.99728125,0.957
19,train,0.0006960295063443482,1.0006962717910903,1.0,1.0
19,val,0.010325142562389374,1.0103786307795057,0.99725,0.9565
20,train,0.0006061987506225706,1.0006063825262181,1.0,1.0
20,val,0.009782813191413879,1.0098308213322313,0.99734375,0.958
