epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.868323608398438,353.6556177453171,0.003840625,0.0
1,val,5.881179824829101,358.2316430671097,0.0028125,0.0
2,train,5.831629064941406,340.913597339553,0.010334375,0.0
2,val,5.876054718017578,356.4003643910034,0.00796875,0.0
3,train,5.681104290008545,293.2731097363222,0.033175,0.0
3,val,5.839349319458008,343.5557228970119,0.02525,0.0
4,train,5.37292525100708,215.49231572234225,0.0619875,0.0
4,val,5.805684280395508,332.182421509562,0.03946875,0.0
5,train,4.890472589874268,133.0164214134709,0.110215625,0.0
5,val,5.776702728271484,322.6934264141732,0.048375,0.0
6,train,4.2128963409423825,67.55191010702407,0.213234375,0.0
6,val,5.615735885620118,274.7154639901883,0.06959375,0.0
7,train,3.0547330226898195,21.21552070810391,0.421265625,0.0
7,val,4.680208572387695,107.79255277705235,0.17996875,0.0
8,train,0.6333978481292725,1.884001266001516,0.90331875,0.1969
8,val,1.4126407775878906,4.106786205878348,0.70540625,0.0015
9,train,0.09852460197210312,1.1035415533589414,0.990853125,0.86455
9,val,0.3620198965072632,1.4362275175873087,0.9244375,0.285
10,train,0.024982681593298913,1.025297363853934,0.99960625,0.99375
10,val,0.1571182255744934,1.1701339454815258,0.96646875,0.587
11,train,0.010835451935231685,1.0108943680465006,0.999996875,0.99995
11,val,0.10077870869636536,1.106031859448285,0.97784375,0.71
12,train,0.006763781669735908,1.0067867077007158,1.0,1.0
12,val,0.07822778844833374,1.0813689539735076,0.98271875,0.761
13,train,0.004971634312719107,1.0049840133928398,1.0,1.0
13,val,0.06751853942871094,1.0698500938235898,0.98434375,0.7795
14,train,0.0038685058269649743,1.0038759981538863,1.0,1.0
14,val,0.05958411693572998,1.0613950385228466,0.98559375,0.793
15,train,0.0031071914322674276,1.0031120237552538,1.0,1.0
15,val,0.053488367795944215,1.0549447203639648,0.98684375,0.81
16,train,0.002558196821436286,1.0025614717990086,1.0,1.0
16,val,0.04890783154964447,1.0501235580184547,0.9879375,0.828
17,train,0.002140587638504803,1.0021428803318357,1.0,1.0
17,val,0.044899433970451354,1.0459226703293865,0.98846875,0.832
18,train,0.0018175290321931243,1.001819181739214,1.0,1.0
18,val,0.04169753336906433,1.0425790856716997,0.9891875,0.84
19,train,0.0015569693347439169,1.001558182040799,1.0,1.0
19,val,0.038846067428588864,1.0396104414241039,0.9896875,0.8455
20,train,0.0013457387521862985,1.0013466446649093,1.0,1.0
20,val,0.036479289054870606,1.0371528233800924,0.99021875,0.854
