epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.938391461181641,1031.1102993564368,0.001284375,0.0
1,val,6.954496185302735,1047.8504824687939,0.0011875,0.0
2,train,6.906804373168946,999.0495461544705,0.00213125,0.0
2,val,6.960385498046875,1054.0398092203998,0.000875,0.0
3,train,6.783202172851563,882.8913731768271,0.00646875,0.0
3,val,6.981943664550781,1077.009679467257,0.000875,0.0
4,train,6.453773999023437,635.0946221322034,0.0290375,0.0
4,val,7.061485534667969,1166.1762749284885,0.00134375,0.0
5,train,6.045696821594238,422.2919171093829,0.074165625,0.0
5,val,7.154356689453125,1279.6689484684866,0.00128125,0.0
