epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.938104165649414,1030.8141085233879,0.001328125,0.0
1,val,6.957645172119141,1051.155350585763,0.001125,0.0
2,train,6.906586100769043,998.8315050094571,0.002090625,0.0
2,val,6.95889697265625,1052.4720113445999,0.00134375,0.0
3,train,6.780934873199463,880.8918614762385,0.0071,0.0
3,val,6.984068908691406,1079.301021946596,0.00103125,0.0
4,train,6.448446508026123,631.720157945351,0.02966875,0.0
4,val,7.064855895996094,1170.1133412885167,0.00096875,0.0
5,train,6.037019571685791,418.6434368901943,0.075078125,0.0
5,val,7.158727172851562,1285.2739597457994,0.00075,0.0
