epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.549954267120361,257.2257919605935,0.00478125,0.0
1,val,5.56201382446289,260.34660111492076,0.00340625,0.0
2,train,5.470959896087646,237.688239304152,0.028234375,0.0
2,val,5.512684387207031,247.8154676660963,0.02725,0.0
3,train,5.2427177864074705,189.18356487008177,0.059603125,0.0
3,val,5.366152389526367,214.03774747271441,0.05303125,0.0
4,train,4.774397751617432,118.43896346314155,0.105940625,0.0
4,val,5.017413787841797,151.02022795980545,0.080125,0.0
5,train,2.0115175163269043,7.47465165106701,0.619978125,0.00015
5,val,2.1905170135498047,8.939833935359957,0.5756875,0.0
6,train,0.19733851680755615,1.2181563373117168,0.978140625,0.7017
6,val,0.2657692651748657,1.3044340455997516,0.959375,0.5135
7,train,0.03269121257662773,1.0332314411026495,0.998871875,0.9821
7,val,0.06287988114356995,1.0648989171083931,0.9915625,0.873
8,train,0.012057185140252114,1.0121301660167026,0.999978125,0.99965
8,val,0.031251309514045714,1.031744758582471,0.99590625,0.936
9,train,0.006760628667473793,1.0067835333049533,1.0,1.0
9,val,0.021781009674072267,1.0220199474808616,0.99678125,0.9505
10,train,0.004640284326672554,1.0046510671179432,1.0,1.0
10,val,0.017209543347358705,1.01735848069301,0.99753125,0.962
11,train,0.0034774752888828515,1.003483528720928,1.0,1.0
11,val,0.014496528714895249,1.0146021129720837,0.9976875,0.964
12,train,0.0027028736442327498,1.0027065297004116,1.0,1.0
12,val,0.01242240595817566,1.0124998845341204,0.9979375,0.9685
13,train,0.002167436774075031,1.0021697873631041,1.0,1.0
13,val,0.011041292399168014,1.0111024724296265,0.9980625,0.97
14,train,0.0017773133397102356,1.0017788936971888,1.0,1.0
14,val,0.009875749498605728,1.0099246756408233,0.99834375,0.974
15,train,0.0014820916401222348,1.0014831904807309,1.0,1.0
15,val,0.008941896915435791,1.0089819951045038,0.99840625,0.9745
16,train,0.0012518642257899047,1.0012526481348916,1.0,1.0
16,val,0.008319098621606827,1.008353798479647,0.9985625,0.9775
17,train,0.0010667855147272348,1.0010673547327877,1.0,1.0
17,val,0.007575745195150375,1.0076045137546537,0.99859375,0.978
18,train,0.0009189368558116257,1.0009193592076457,1.0,1.0
18,val,0.007158118829131126,1.007183799400008,0.998625,0.9785
19,train,0.0007964401939883828,1.0007967574366956,1.0,1.0
19,val,0.006685574352741241,1.0067079726923875,0.9986875,0.9795
20,train,0.0006953744215890765,1.0006956162504328,1.0,1.0
20,val,0.006280125841498375,1.0062998871780255,0.99875,0.98
