experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_easy_ms_gated_right_init_seed44,outputs/ArchEval/mqar_easy_ms_gated_right_init_seed44,128,16,512,,44,0.0003,multiscale_mamba2_lm,gated,2,256,2898336,20,20,0.01096062,0.99737500,0.01004307,0.99746875,0.95950000,0.01004307,0.99746875,0.95950000,0.01004307,0.99746875,0.95950000,0.00195312,134.081245,2026-05-07T21:47:52.971320+00:00,ok
