epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.548371585845947,256.81900750634264,0.00489375,0.0
1,val,5.559900131225586,259.79688943038616,0.0045625,0.0
2,train,5.482254080963135,240.3879510457802,0.02643125,0.0
2,val,5.524050842285156,250.64832029361332,0.02365625,0.0
3,train,5.125337295532226,168.23087560597736,0.0664625,0.0
3,val,5.284140029907227,197.18453770829456,0.05603125,0.0
4,train,3.524410710144043,33.933770896162905,0.331109375,0.0
4,val,3.781487258911133,43.88125601733577,0.28759375,0.0
5,train,0.36411153383255007,1.4392347285717029,0.94181875,0.38745
5,val,0.4726199016571045,1.6041915165418663,0.90915625,0.21
6,train,0.05890307445526123,1.060672429504703,0.994915625,0.9225
6,val,0.10732112264633178,1.1132917002612133,0.9796875,0.7175
7,train,0.017608059400320054,1.0177639951758313,0.999615625,0.99385
7,val,0.04909632086753845,1.050321513747294,0.99028125,0.8565
8,train,0.007584755524992943,1.007613592644575,0.999990625,0.99985
8,val,0.030895537376403808,1.031377757832401,0.9939375,0.909
9,train,0.00458242031186819,1.0045929356555983,0.999996875,0.99995
9,val,0.023900928378105164,1.0241888448141712,0.99515625,0.9255
10,train,0.003256751888990402,1.0032620608672007,1.0,1.0
10,val,0.02042946183681488,1.020639571663311,0.99525,0.927
11,train,0.0024705046247690916,1.0024735588359492,1.0,1.0
11,val,0.018203013122081755,1.0183696978172898,0.99615625,0.9405
12,train,0.0019420861572027207,1.001943973227944,1.0,1.0
12,val,0.016555679023265837,1.0166934837102655,0.9959375,0.937
13,train,0.0015693053159862758,1.0015705373199528,1.0,1.0
13,val,0.015532447636127471,1.0156537030854407,0.9963125,0.9435
14,train,0.0012918152065947651,1.0012926499592687,1.0,1.0
14,val,0.014318321466445922,1.0144213196310805,0.99675,0.9485
15,train,0.001079953721817583,1.0010805370818199,1.0,1.0
15,val,0.013384911358356476,1.0134748902895474,0.99703125,0.9535
16,train,0.0009136350122280419,1.0009140525038311,1.0,1.0
16,val,0.01287011495232582,1.0129532913285786,0.9970625,0.9535
17,train,0.0007807527136988938,1.0007810575804355,1.0,1.0
17,val,0.012293197959661484,1.0123690699018741,0.9970625,0.953
18,train,0.0006727475446648896,1.0006729738900493,1.0,1.0
18,val,0.011823792308568955,1.0118939696555649,0.99715625,0.955
19,train,0.0005845732529647648,1.0005847441492077,1.0,1.0
19,val,0.011439327746629716,1.0115050070597504,0.99725,0.956
20,train,0.0005106658345088363,1.000510796246504,1.0,1.0
20,val,0.010960615813732148,1.0110209034250237,0.997375,0.958
