epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.546416623687744,256.3174265108415,0.00523125,0.0
1,val,5.56096435546875,260.0735187501222,0.004875,0.0
2,train,5.497639044952392,244.11490704496774,0.014496875,0.0
2,val,5.556709991455078,258.96942161191924,0.01034375,0.0
3,train,5.280732989501953,196.5138651739982,0.043859375,0.0
3,val,5.512228805541993,247.70259319643642,0.03159375,0.0
4,train,4.8926790298461915,133.31023818793676,0.08156875,0.0
4,val,5.450110656738281,232.78392359221408,0.04346875,0.0
5,train,4.179745821380616,65.34924072304455,0.186428125,0.0
5,val,5.130959182739258,169.1793141225586,0.08328125,0.0
6,train,1.597632649421692,4.941320728535529,0.69218125,0.00125
6,val,2.2321832885742188,9.320192552040064,0.52471875,0.0
7,train,0.12886578798294068,1.13753744272545,0.982778125,0.76145
7,val,0.25210063076019285,1.2867255149367416,0.95040625,0.447
8,train,0.025495925590395926,1.0258237266358858,0.998896875,0.9824
8,val,0.07496625900268555,1.0778477826119457,0.9864375,0.803
9,train,0.009476342590153217,1.0095213852921927,0.999965625,0.99945
9,val,0.04037988829612732,1.041206241135863,0.992625,0.886
10,train,0.005421640191972256,1.0054363638799777,1.0,1.0
10,val,0.029947933793067934,1.0304008834912182,0.99421875,0.9115
11,train,0.003809134716913104,1.0038163986907822,1.0,1.0
11,val,0.02491825032234192,1.02523130476983,0.9948125,0.9195
12,train,0.0029194929406046867,1.002923758810502,1.0,1.0
12,val,0.022100107610225676,1.0223461239751659,0.9950625,0.9225
13,train,0.002317741923779249,1.0023204299639186,1.0,1.0
13,val,0.019499594390392304,1.019690953264127,0.9956875,0.9325
14,train,0.001892140358313918,1.0018939315854547,1.0,1.0
14,val,0.01782963341474533,1.0179895302154092,0.995875,0.9355
15,train,0.001574315168708563,1.001575555053405,1.0,1.0
15,val,0.016296630054712297,1.0164301444223334,0.9963125,0.9425
16,train,0.0013258285196498037,1.0013267078188386,1.0,1.0
16,val,0.01523144108057022,1.0153480306696445,0.996125,0.9395
17,train,0.0011301476446911693,1.0011307865021857,1.0,1.0
17,val,0.014199878543615341,1.0143011757202403,0.9964375,0.9445
18,train,0.0009720483442768454,1.0009725209363838,1.0,1.0
18,val,0.013390330106019973,1.0134803820691205,0.99671875,0.949
19,train,0.0008425832308828831,1.0008429383038526,1.0,1.0
19,val,0.012674905955791474,1.0127555730318654,0.996875,0.951
20,train,0.0007352603915147483,1.0007355307616965,1.0,1.0
20,val,0.011906413197517394,1.0119775766886556,0.997,0.953
