experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_easy_mamba2_split_ts_slow_veryslow_seed47,outputs/ArchEval/mqar_easy_mamba2_split_ts_slow_veryslow_seed47,128,16,512,,47,0.0003,mamba2_lm,,,256,1931712,20,20,0.00688837,0.99818750,0.00742610,0.99800000,0.96900000,0.00742610,0.99800000,0.96900000,0.00776432,0.99803125,0.96950000,0.00195312,110.752771,2026-05-08T22:57:03.618144+00:00,ok
