experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans704_ms_gated_right_init_seed46,outputs/ArchEval/mqar_trans704_ms_gated_right_init_seed46,128,16,704,,46,0.0003,multiscale_mamba2_lm,gated,2,256,2996832,20,20,0.01693992,0.99531250,0.01689678,0.99546875,0.93150000,0.01689678,0.99546875,0.93150000,0.01689678,0.99546875,0.93150000,0.00142045,130.735862,2026-05-08T20:56:49.355130+00:00,ok
