epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.937420363616943,1030.1094766826784,0.001178125,0.0
1,val,6.956672241210938,1050.1331464035113,0.001,0.0
2,train,6.905886698913574,998.1331646402946,0.002090625,0.0
2,val,6.960325744628906,1053.976828620795,0.0010625,0.0
3,train,6.7808852378845215,880.8481392163576,0.007,0.0
3,val,6.9841776428222655,1079.418385185732,0.00096875,0.0
4,train,6.456173038482666,636.6200682621436,0.027940625,0.0
4,val,7.065242858886719,1170.5662193472704,0.00096875,0.0
5,train,6.048909661865235,423.6508554437393,0.0722875,0.0
5,val,7.159426361083985,1286.1729224093283,0.0009375,0.0
