epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.9558013137817385,385.9860827572257,0.00331875,0.0
1,val,5.969708557128906,391.39158583858006,0.00253125,0.0
2,train,5.928150959777832,375.4596316294722,0.00529375,0.0
2,val,5.965577896118164,389.7782143144426,0.00296875,0.0
3,train,5.713297998809814,302.86828220799924,0.046246875,0.0
3,val,5.8671882019042965,353.25430273118906,0.0379375,0.0
4,train,4.742051257324219,114.6691765891066,0.194234375,0.0
4,val,5.036231430053711,153.8889794938445,0.15890625,0.0
5,train,1.0469052822113036,2.848821164468679,0.797009375,0.01955
5,val,1.1940415649414062,3.3003930417520846,0.75784375,0.007
6,train,0.1629924993276596,1.177027861155035,0.98249375,0.75645
6,val,0.23110309314727784,1.2599891289985994,0.96346875,0.5515
7,train,0.03818970689177513,1.0389283060445547,0.9987875,0.981
7,val,0.07433874154090882,1.0771716264792972,0.99025,0.8585
8,train,0.015230446226894855,1.0153470205474269,0.99996875,0.9995
8,val,0.039911889791488644,1.0407190721780544,0.9943125,0.913
9,train,0.008729541918635368,1.0087677554843937,1.0,1.0
9,val,0.027498971462249756,1.0278805578927523,0.996125,0.942
10,train,0.006045173368602991,1.0060634823041013,1.0,1.0
10,val,0.02158976936340332,1.0218245147564986,0.997125,0.9565
11,train,0.004525801227986813,1.0045360581340996,1.0,1.0
11,val,0.018198883295059205,1.0183654921352774,0.99721875,0.9575
12,train,0.0035363911390304567,1.0035426515477506,1.0,1.0
12,val,0.01568944388628006,1.01581316942576,0.997625,0.9625
13,train,0.0028391683962196114,1.0028432026518843,1.0,1.0
13,val,0.01383654111623764,1.0139327090833814,0.99784375,0.966
14,train,0.002326082629337907,1.0023287900583646,1.0,1.0
14,val,0.01208721512556076,1.0121605607270925,0.9979375,0.9675
15,train,0.0019341328091919423,1.0019360044505268,1.0,1.0
15,val,0.010905396699905395,1.0109650772880252,0.99821875,0.972
16,train,0.0016346476655453445,1.001635984430321,1.0,1.0
16,val,0.009747324585914612,1.0097949844804956,0.9984375,0.975
17,train,0.0013926984559744597,1.001393668710841,1.0,1.0
17,val,0.008902430146932603,1.008942174631477,0.9985,0.976
18,train,0.0011979492412880063,1.0011986670690922,1.0,1.0
18,val,0.008178375899791717,1.0082119101722609,0.99853125,0.9765
19,train,0.0010389369007200002,1.0010394767826134,1.0,1.0
19,val,0.007519465684890747,1.007547807861789,0.998625,0.978
20,train,0.0009072917859070004,1.0009077034996048,1.0,1.0
20,val,0.006957595884799958,1.0069818561868702,0.99875,0.98
