epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.467628914642334,643.9550429877348,0.00205625,0.0
1,val,6.483239624023438,654.0865119797749,0.00146875,0.0
2,train,6.4397822151184085,626.2703927350026,0.0033625,0.0
2,val,6.485532958984375,655.588272807285,0.0011875,0.0
3,train,6.309583473205566,549.815888060998,0.02030625,0.0
3,val,6.473541687011719,647.7738814083651,0.01365625,0.0
4,train,6.017607194519043,410.59494551809695,0.04404375,0.0
4,val,6.46956314086914,645.2018030901089,0.02478125,0.0
5,train,5.636194172668457,280.39355578330174,0.077271875,0.0
5,val,6.514274475097657,674.7042691536541,0.02578125,0.0
6,train,5.226731073760987,186.18318855950832,0.124971875,0.0
6,val,6.5964216613769535,732.4694703920321,0.0239375,0.0
7,train,4.819317073059082,123.88046058100765,0.177278125,0.0
7,val,6.7047997741699215,816.3145626873012,0.02309375,0.0
8,train,4.4228834030151365,83.33623120213467,0.2339875,0.0
8,val,6.828763763427735,924.0477644448148,0.0239375,0.0
