epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.4758627906799315,649.2791780396227,0.001659375,0.0
1,val,6.480009216308594,651.9769550642967,0.0016875,0.0
2,train,6.4710383888244625,646.1543381708482,0.001715625,0.0
2,val,6.475767211914063,649.217123702667,0.00221875,0.0
3,train,6.461704060363769,640.1509835730383,0.00210625,0.0
3,val,6.471279327392578,646.310040428455,0.00215625,0.0
4,train,6.143521638488769,465.6906807379003,0.055890625,0.0
4,val,6.22856721496582,507.0284999679447,0.05159375,0.0
5,train,5.458037808227539,234.6365704231939,0.083921875,0.0
5,val,5.618047424316407,275.35121391286555,0.0711875,0.0
6,train,4.966373677825928,143.5055453240094,0.09505625,0.0
6,val,5.209112716674805,182.9316739400143,0.07453125,0.0
7,train,4.577206331634521,97.24235150425697,0.104196875,0.0
7,val,4.912500091552735,135.97894962034906,0.07384375,0.0
8,train,4.250934710693359,70.1709712598061,0.115728125,0.0
8,val,4.6810989074707035,107.8885670045519,0.07575,0.0
9,train,3.984815348815918,53.77535887737825,0.129775,0.0
9,val,4.510735641479492,90.98872897965752,0.079,0.0
10,train,3.383860342025757,29.484371462372867,0.2362125,0.0
10,val,4.010615203857422,55.1808075689772,0.14625,0.0
11,train,0.0030677299458533526,1.0030724402447737,0.99995,0.9992
11,val,0.004029681384563446,1.0040378114674737,0.9998125,0.997
12,train,0.0009222323249094189,1.0009226577118984,0.9999875,0.9998
12,val,0.000988263387233019,1.000988751880401,1.0,1.0
13,train,0.0004969999085180461,1.0004971234334357,1.0,1.0
13,val,0.0005505831465125084,1.0005507347452345,1.0,1.0
14,train,0.0003086919092573225,1.0003087395595076,1.0,1.0
14,val,0.0003396018426865339,1.0003396595139205,1.0,1.0
15,train,0.00021190154468640686,1.0002119239974046,1.0,1.0
15,val,0.00023235049471259116,1.0002323774901796,1.0,1.0
16,train,0.0001568745224736631,1.000156886827925,1.0,1.0
16,val,0.00017256775312125684,1.0001725826437926,1.0,1.0
17,train,0.00011793956300243735,1.0001179465181462,1.0,1.0
17,val,0.00012975655077025294,1.0001297649695156,1.0,1.0
18,train,9.645830728113651e-05,1.0000964629595333,1.0,1.0
18,val,0.00010594894085079431,1.0001059545536382,1.0,1.0
19,train,7.538612239295616e-05,1.0000753889639982,1.0,1.0
19,val,8.246806007809937e-05,1.000082471460662,1.0,1.0
20,train,6.269378993893042e-05,1.0000626957552357,1.0,1.0
20,val,6.870351312682033e-05,1.0000687058732671,1.0,1.0
