epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955301883697509,385.7933578257233,0.003371875,0.0
1,val,5.970206604003907,391.58656574534456,0.00253125,0.0
2,train,5.9329401359558105,377.26208664525404,0.004846875,0.0
2,val,5.970145523071289,391.56264800317473,0.00284375,0.0
3,train,5.848939317321777,346.8662702446637,0.01205625,0.0
3,val,5.985994995117188,397.81815150990394,0.00328125,0.0
4,train,5.587999532318115,267.2005586237667,0.038453125,0.0
4,val,6.048575042724609,423.5091174740068,0.00403125,0.0
5,train,5.195897794342041,180.53014900834532,0.091621875,0.0
5,val,6.158480346679688,472.7091746668456,0.0033125,0.0
