experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans768_ms_gated_right_init_seed49,outputs/ArchEval/mqar_trans768_ms_gated_right_init_seed49,128,16,768,,49,0.0003,multiscale_mamba2_lm,gated,2,256,3029664,20,20,0.21397514,0.93559375,0.21207507,0.93500000,0.33650000,0.21207507,0.93500000,0.33650000,0.21207507,0.93500000,0.33650000,0.00130208,132.900881,2026-05-08T23:11:06.137301+00:00,ok
