epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.955838766479492,386.000539248036,0.003253125,0.0
1,val,5.968579360961914,390.94987739473345,0.00228125,0.0
2,train,5.928135538482666,375.45384160031483,0.005634375,0.0
2,val,5.967786285400391,390.6399475163421,0.003125,0.0
3,train,5.786279234313965,325.79854633121647,0.02709375,0.0
3,val,5.942434509277343,380.8610114690209,0.02065625,0.0
4,train,5.447137659454346,232.09288535602093,0.0593,0.0
4,val,5.918295761108398,371.7775758645215,0.035375,0.0
5,train,4.953823373413086,141.7157617022661,0.111378125,0.0
5,val,5.914651275634766,370.42510391903204,0.0406875,0.0
6,train,4.369543817138672,79.00758157283612,0.192646875,0.0
6,val,5.956536895751953,386.27011161090076,0.03721875,0.0
7,train,3.6912815116882323,40.09619779303639,0.318278125,0.0
7,val,5.906344024658203,367.36063588860816,0.0524375,0.0
8,train,2.259343661117554,9.576801476383839,0.609821875,0.0001
8,val,4.294474960327149,73.29372222899687,0.21546875,0.0
9,train,0.4507710674762726,1.569521926345019,0.931396875,0.3302
9,val,1.4462792625427245,4.247282057781421,0.655875,0.001
10,train,0.1272326053380966,1.1356811525591768,0.9884,0.83195
10,val,0.733802251815796,2.082985605555226,0.8125,0.031
11,train,0.04258718644380569,1.0435070320749094,0.998796875,0.98105
11,val,0.4517954349517822,1.5711305173119383,0.8771875,0.1025
12,train,0.017702153444290162,1.0178597652115688,0.99998125,0.9997
12,val,0.3400930757522583,1.4050783632032555,0.90378125,0.193
13,train,0.01123467324525118,1.0112980191881111,1.0,1.0
13,val,0.29527724266052247,1.343498782234839,0.9139375,0.242
14,train,0.008332986526191235,1.0083678024982305,1.0,1.0
14,val,0.272165358543396,1.312804066732042,0.91934375,0.26
15,train,0.006604199662804604,1.0066260554762922,1.0,1.0
15,val,0.25787619590759275,1.29417858410058,0.9236875,0.2855
16,train,0.0054046754062175755,1.005419307012158,1.0,1.0
16,val,0.24777590465545654,1.281172795163235,0.926375,0.2955
17,train,0.004519525500386953,1.0045297539592162,1.0,1.0
17,val,0.2395114164352417,1.2706281905875576,0.92775,0.3
18,train,0.003819471437111497,1.003826774913654,1.0,1.0
18,val,0.2313732032775879,1.2603295107946386,0.93059375,0.318
19,train,0.003249930129572749,1.0032552168781328,1.0,1.0
19,val,0.22282133579254151,1.2495972954802224,0.9328125,0.333
20,train,0.0027598953280597925,1.0027637073452869,1.0,1.0
20,val,0.21397513771057128,1.2385918601813297,0.93559375,0.3445
