epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867386510467529,353.32436303096864,0.003846875,0.0
1,val,5.878837448120117,357.393511602995,0.0026875,0.0
2,train,5.83147361831665,340.8606075901586,0.014509375,0.0
2,val,5.871537872314454,354.79418909026555,0.0110625,0.0
3,train,5.623095950317383,276.7448466111317,0.047246875,0.0
3,val,5.763014343261719,318.30636892003724,0.04121875,0.0
4,train,5.018825157165527,151.23352376097964,0.1313625,0.0
4,val,5.310105682373047,202.37161437051103,0.10684375,0.0
5,train,2.343175140762329,10.414250834849963,0.53646875,0.0
5,val,2.5650679244995116,13.001541462875212,0.4879375,0.0
6,train,0.3653012846469879,1.4409480782896944,0.939334375,0.36825
6,val,0.47261676406860353,1.6041864832569068,0.90721875,0.2135
7,train,0.0768250513792038,1.0798531410484045,0.99146875,0.8725
7,val,0.13052820873260498,1.1394300813187102,0.976,0.6825
8,train,0.021755163633823394,1.0219935326535248,0.9992875,0.98865
8,val,0.05251962184906006,1.053923241798421,0.9905,0.86
9,train,0.009333341419696807,1.0093770328740235,0.9999875,0.9998
9,val,0.029440941095352172,1.0298786101731345,0.9949375,0.925
10,train,0.005693281610310077,1.0057095191383718,1.0,1.0
10,val,0.022036265790462493,1.022280857621567,0.99615625,0.9405
11,train,0.004118364057689905,1.0041268561728176,1.0,1.0
11,val,0.018736407041549684,1.0189130349153461,0.9965625,0.947
12,train,0.0031813172951340677,1.0031863830555061,1.0,1.0
12,val,0.01622407931089401,1.0163564043342976,0.9968125,0.9515
13,train,0.0025491328828036786,1.0025523846845352,1.0,1.0
13,val,0.014706586062908172,1.0148152599869875,0.997,0.954
14,train,0.0020874856181442736,1.0020896659331087,1.0,1.0
14,val,0.013373344630002976,1.0134631677685941,0.99709375,0.9555
15,train,0.0017339844428002835,1.0017354886631302,1.0,1.0
15,val,0.012162408202886582,1.0122366710558506,0.99740625,0.96
16,train,0.0014645517319440843,1.0014656247115794,1.0,1.0
16,val,0.011279742509126663,1.011343598672504,0.9975625,0.963
17,train,0.0012518467849120497,1.0012526306721665,1.0,1.0
17,val,0.010481968730688095,1.0105370970142031,0.99771875,0.9645
18,train,0.0010784580716863275,1.0010790398167029,1.0,1.0
18,val,0.009803534716367721,1.0098517467835977,0.99775,0.966
19,train,0.0009369587757624686,1.0009373978587597,1.0,1.0
19,val,0.009194518893957138,1.0092369183306487,0.997875,0.968
20,train,0.0008193478439934552,1.0008196836011325,1.0,1.0
20,val,0.008814204007387161,1.0088531634849973,0.99790625,0.9685
