experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_ms_gated_right_init_v1024_seed49,outputs/MQARFailureSweep/mqar_fail_ms_gated_right_init_v1024_seed49,128,16,1024,,49,0.0003,multiscale_mamba2_lm,gated,2,256,3160992,20,5,6.25884491,0.00596875,6.25801205,0.00196875,0.00000000,6.25801205,0.00196875,0.00000000,6.34796628,0.00559375,0.00000000,0.00097656,44.061369,2026-05-09T10:55:35.869028+00:00,ok
