epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867386428070068,353.3243339179393,0.003846875,0.0
1,val,5.878837387084961,357.39348978942706,0.0026875,0.0
2,train,5.831472584533691,340.86025521445333,0.01450625,0.0
2,val,5.8715376281738285,354.79410247060105,0.0110625,0.0
3,train,5.623091217041016,276.7435367043896,0.04724375,0.0
3,val,5.763011505126953,318.3054655249475,0.04128125,0.0
4,train,5.018821351623536,151.2329482365495,0.131340625,0.0
4,val,5.31010043334961,202.37055211995204,0.10684375,0.0
5,train,2.343111492538452,10.413588007375436,0.536390625,0.0
5,val,2.565004066467285,13.000711236530073,0.48790625,0.0
6,train,0.36521414527893065,1.4408225204553435,0.939296875,0.3681
6,val,0.47249254417419434,1.6039872237575972,0.90721875,0.214
7,train,0.07681993870735168,1.0798476201277591,0.991490625,0.8726
7,val,0.1305495195388794,1.1394543637511745,0.97584375,0.6815
8,train,0.021759600752592086,1.0219980673702704,0.999290625,0.9887
8,val,0.052511155366897586,1.0539143188138669,0.9906875,0.8635
9,train,0.009334188796579837,1.0093778881971498,0.9999875,0.9998
9,val,0.029436872482299804,1.029874420004103,0.99503125,0.926
10,train,0.0056930552043020725,1.00570929143972,1.0,1.0
10,val,0.022047775268554688,1.0222926236084118,0.996125,0.94
11,train,0.004118582887947559,1.0041270759061802,1.0,1.0
11,val,0.018734472036361693,1.018911063315245,0.9965625,0.947
12,train,0.003181730395555496,1.0031867974723094,1.0,1.0
12,val,0.016231905937194823,1.016364359007192,0.99675,0.9505
13,train,0.00254939245916903,1.0025526449234732,1.0,1.0
13,val,0.014713717877864838,1.0148224974874451,0.99696875,0.9535
14,train,0.0020876575231552124,1.0020898381973584,1.0,1.0
14,val,0.013380129516124726,1.0134700440241033,0.99709375,0.9555
15,train,0.0017342368122190237,1.001735741470565,1.0,1.0
15,val,0.012170356571674347,1.0122447167181874,0.99746875,0.961
16,train,0.0014647608503699304,1.0014658341365161,1.0,1.0
16,val,0.011285890877246857,1.0113498168043602,0.99746875,0.9615
17,train,0.0012520668979734183,1.0012528510609726,1.0,1.0
17,val,0.010488665014505386,1.010543863880069,0.99771875,0.9645
18,train,0.0010786506548523902,1.0010792326076925,1.0,1.0
18,val,0.009807991534471512,1.0098562475191744,0.9978125,0.967
19,train,0.000937128275539726,1.0009375675174401,1.0,1.0
19,val,0.009201145857572555,1.009243606529147,0.997875,0.968
20,train,0.0008194960623048246,1.000819831940947,1.0,1.0
20,val,0.008815347403287887,1.0088543170042283,0.99796875,0.9695
