experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
mqar_fail_transformer_param_match_v896_seed45,outputs/MQARFailureSweep/mqar_fail_transformer_param_match_v896_seed45,128,16,896,,45,0.0003,transformer_lm,,,232,3250288,20,19,0.00005367,1.00000000,0.00012089,1.00000000,1.00000000,0.00012089,1.00000000,1.00000000,0.00216070,0.99993750,0.99900000,0.00111607,112.509945,2026-05-09T11:11:45.810865+00:00,ok
