epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.467481911468506,643.8603865101852,0.00216875,0.0
1,val,6.480970825195312,652.6042034336908,0.0013125,0.0
2,train,6.439442485809326,626.0576664639002,0.00335,0.0
2,val,6.482674468994141,653.7169561359425,0.00134375,0.0
3,train,6.333471723937988,563.1081603226808,0.01015,0.0
3,val,6.499947296142578,665.1065784383328,0.00328125,0.0
4,train,6.044235349273682,421.6751999286479,0.03340625,0.0
4,val,6.564033020019531,709.125854051376,0.00446875,0.0
5,train,5.639430520629883,281.3024768951191,0.0798125,0.0
5,val,6.66049349975586,780.9362338878212,0.0048125,0.0
