epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.468634470367432,644.6029013421659,0.00194375,0.0
1,val,6.4836914978027345,654.3821433129237,0.0015,0.0
2,train,6.44387354888916,628.8379226718982,0.002925,0.0
2,val,6.483654724121093,654.3580797147703,0.0015,0.0
3,train,6.348871044921875,571.8467551576913,0.00946875,0.0
3,val,6.494365631103515,661.4045177450506,0.00371875,0.0
4,train,6.074163391876221,434.4858560259158,0.031896875,0.0
4,val,6.542596801757813,694.086645236537,0.01053125,0.0
5,train,5.685493739318848,294.5632466093385,0.0713,0.0
5,val,6.634110534667969,760.6022355388851,0.00921875,0.0
