epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.774414221191407,321.955784594329,0.003925,0.0
1,val,5.787496475219727,326.19536311066037,0.00334375,0.0
2,train,5.736123335266114,309.8608529521663,0.01419375,0.0
2,val,5.772353103637696,321.29287927275993,0.0110625,0.0
3,train,5.542861627197266,255.40783671136907,0.047696875,0.0
3,val,5.670650161743164,290.22316506377115,0.04109375,0.0
4,train,4.662124830627441,105.86077957682836,0.165134375,0.0
4,val,4.903370071411133,134.74310927975966,0.13928125,0.0
5,train,1.0597462108612061,2.8856385526065185,0.802246875,0.02575
5,val,1.1899860649108887,3.2870354019327293,0.76640625,0.011
6,train,0.1802647663116455,1.1975343879141724,0.97823125,0.7099
6,val,0.24382022857666016,1.2761149008755528,0.9600625,0.522
7,train,0.03617294216454029,1.0368351435004588,0.998146875,0.9708
7,val,0.06758238196372986,1.0699183979460005,0.989875,0.849
8,train,0.013118292826414107,1.0132047151205918,0.999946875,0.9992
8,val,0.034117959499359134,1.0347066530084899,0.99478125,0.92
9,train,0.0070461077347397805,1.0070709899584565,1.0,1.0
9,val,0.023846489131450654,1.024133090262659,0.9959375,0.9365
10,train,0.004804695932567119,1.004816256992446,1.0,1.0
10,val,0.019308320462703706,1.01949593162234,0.9965625,0.9465
11,train,0.0035932038642466067,1.0035996671602465,1.0,1.0
11,val,0.016971488833427428,1.0171163227389355,0.99659375,0.946
12,train,0.0027986142471432686,1.00280253402379,1.0,1.0
12,val,0.015148770093917846,1.0152640943157518,0.99684375,0.9505
13,train,0.002244079000130296,1.0022465988299563,1.0,1.0
13,val,0.013720335721969604,1.0138148914788143,0.997125,0.9545
14,train,0.0018410019773989915,1.0018426976619659,1.0,1.0
14,val,0.012848756641149522,1.012931656588017,0.99721875,0.956
15,train,0.0015340859225019812,1.0015352632342662,1.0,1.0
15,val,0.011863939374685287,1.011934595045157,0.99753125,0.961
16,train,0.001295243790000677,1.0012960829805182,1.0,1.0
16,val,0.01119321808218956,1.011256096532783,0.99771875,0.9635
17,train,0.0011031187558546663,1.0011037274151366,1.0,1.0
17,val,0.0106246198117733,1.0106812615059348,0.997625,0.962
18,train,0.0009488178264349698,1.0009492680964656,1.0,1.0
18,val,0.010193603068590164,1.0102457348265923,0.997625,0.9625
19,train,0.0008217996571213007,1.0008221374269797,1.0,1.0
19,val,0.00967252191901207,1.0097194519476844,0.9978125,0.965
20,train,0.0007157084604725242,1.0007159646408859,1.0,1.0
20,val,0.009230288088321686,1.0092730185677747,0.99775,0.964
