epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.936677772521973,1029.3448105107336,0.001428125,0.0
1,val,6.957355346679687,1050.8507431679675,0.001125,0.0
2,train,6.905612877655029,997.8598919765974,0.00209375,0.0
2,val,6.961609924316407,1055.3311936931382,0.0008125,0.0
3,train,6.78522668838501,884.6806110349652,0.00675,0.0
3,val,6.985038757324219,1080.34828832997,0.0006875,0.0
4,train,6.478300382232666,650.8637860082523,0.025615625,0.0
4,val,7.058777374267578,1163.022355108838,0.0019375,0.0
5,train,6.078321646118164,436.2963202563438,0.06750625,0.0
5,val,7.146308959960938,1269.411847477915,0.00209375,0.0
