epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,6.650553931427002,773.2125136418337,0.001615625,0.0
1,val,6.666772827148438,785.8554165888874,0.00128125,0.0
2,train,6.623876251983643,752.8577146550313,0.00240625,0.0
2,val,6.668421203613281,787.1518703907753,0.00125,0.0
3,train,6.523285240936279,680.811344725902,0.0070125,0.0
3,val,6.687741149902344,802.5074591904499,0.0010625,0.0
4,train,6.249330534362793,517.6661489392857,0.026721875,0.0
4,val,6.749629608154297,853.7424847017403,0.00284375,0.0
5,train,5.866419490051269,352.98285630695557,0.066371875,0.0
5,val,6.842940399169922,937.2409495395907,0.00246875,0.0
