epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867616985321045,353.40580479656074,0.00368125,0.0
1,val,5.880185150146485,357.87549627570064,0.0026875,0.0
2,train,5.838194015502929,343.1590407998788,0.0085,0.0
2,val,5.875848815917969,356.3269883620725,0.00621875,0.0
3,train,5.686757601928711,294.9357694422205,0.0336,0.0
3,val,5.828865661621093,339.9728160504756,0.02896875,0.0
4,train,5.227564656066894,186.3384522747013,0.093934375,0.0
4,val,5.6319775390625,279.21372809174966,0.06625,0.0
5,train,3.452660026550293,31.584295731827133,0.368484375,0.0
5,val,3.949118209838867,51.88959092468135,0.29146875,0.0
6,train,0.6089057753562928,1.8384186547879038,0.893890625,0.1694
6,val,0.8329484367370605,2.3000904235219344,0.83078125,0.057
7,train,0.12815492939949036,1.13672910181237,0.9847,0.783
7,val,0.23286960220336914,1.2622168782958887,0.9559375,0.485
8,train,0.041216617155075075,1.0420778130297659,0.997321875,0.9584
8,val,0.10926075458526611,1.115453171952502,0.97628125,0.689
9,train,0.015691238383948803,1.0158149923017599,0.9998875,0.9982
9,val,0.06054565811157227,1.0624161043759817,0.9881875,0.8295
10,train,0.008634912115335465,1.0086723005066311,0.999990625,0.99985
10,val,0.043887365102767945,1.0448646600366898,0.99096875,0.8655
11,train,0.005750711857527495,1.0057672789432488,1.0,1.0
11,val,0.0360534096956253,1.0367112154427593,0.9923125,0.883
12,train,0.004254593570530415,1.0042636572032213,1.0,1.0
12,val,0.03128569066524506,1.031780231764816,0.99325,0.897
13,train,0.003314612799882889,1.0033201122033417,1.0,1.0
13,val,0.02811521703004837,1.0285141799441186,0.9934375,0.8985
14,train,0.002658037144690752,1.0026615728574133,1.0,1.0
14,val,0.025366344153881074,1.0256908075358873,0.994,0.9085
15,train,0.0021828477900475264,1.0021852319367124,1.0,1.0
15,val,0.023443583369255065,1.0237205442535,0.99425,0.9125
16,train,0.0018110530517995358,1.0018126939988423,1.0,1.0
16,val,0.021603312611579894,1.0218383536732065,0.99446875,0.9145
17,train,0.0015279304675757885,1.0015290983480702,1.0,1.0
17,val,0.02023334938287735,1.0204394311579905,0.9945625,0.917
18,train,0.0013020469198003412,1.0013028949509097,1.0,1.0
18,val,0.018697146594524382,1.0188730327193727,0.99509375,0.9245
19,train,0.001116720479167998,1.001117344243651,1.0,1.0
19,val,0.01775985783338547,1.0179185018821706,0.9951875,0.9255
20,train,0.0009673884583637118,1.0009678565295017,1.0,1.0
20,val,0.01694316339492798,1.0170875128811168,0.99528125,0.927
