epoch,split,answer_loss,answer_ppl,answer_accuracy,exact_match
1,train,5.867762040710449,353.4570719313904,0.003553125,0.0
1,val,5.8799035949707035,357.7747487610966,0.00253125,0.0
2,train,5.83103776550293,340.71207490679933,0.012365625,0.0
2,val,5.871070114135742,354.62827001458686,0.00934375,0.0
3,train,5.6185241806030275,275.48252063329227,0.046840625,0.0
3,val,5.763139526367188,318.3462179939526,0.039375,0.0
4,train,5.065826222229004,158.5113535891172,0.10863125,0.0
4,val,5.378274932861328,216.64822015723848,0.0799375,0.0
5,train,1.9214595584869385,6.8309213260310475,0.630875,0.0001
5,val,2.1361639938354493,8.466896188233752,0.579625,0.0
6,train,0.21692031066417694,1.242245104505981,0.9698,0.61715
6,val,0.2929384698867798,1.3403603153723969,0.94721875,0.4265
7,train,0.04119873049259186,1.0420591739023393,0.997834375,0.9666
7,val,0.07420503664016724,1.077027612981767,0.98859375,0.833
8,train,0.015203381635248661,1.0153195409668,0.99994375,0.9991
8,val,0.036266419053077696,1.0369320681536365,0.99496875,0.9215
9,train,0.008450882613658905,1.0084866921250466,0.999996875,0.99995
9,val,0.02465757691860199,1.0249640890655218,0.99675,0.949
10,train,0.005779127177596093,1.005795858548442,0.999996875,0.99995
10,val,0.019297109603881837,1.0194845022614476,0.99709375,0.954
11,train,0.0042889420993626115,1.0042981527748387,1.0,1.0
11,val,0.01608165717124939,1.0162116629879816,0.9975625,0.961
12,train,0.0033538660634309055,1.0033594965651065,1.0,1.0
12,val,0.013824084341526032,1.0139200788307179,0.99778125,0.9645
13,train,0.0026902243707329033,1.0026938462714956,1.0,1.0
13,val,0.01207152408361435,1.0121446789978785,0.998,0.968
14,train,0.002213345293328166,1.002215796550181,1.0,1.0
14,val,0.01093005383014679,1.0109900050929284,0.998,0.968
15,train,0.0018429719429463149,1.0018446712595082,1.0,1.0
15,val,0.00986656579375267,1.009915400833267,0.99815625,0.9705
16,train,0.0015584328962489962,1.001559647883872,1.0,1.0
16,val,0.009250429719686508,1.0092933471775862,0.9981875,0.971
17,train,0.0013325984278693796,1.0013334867316945,1.0,1.0
17,val,0.00835835537314415,1.008393383951169,0.99828125,0.9725
18,train,0.001149321584403515,1.0011499823075594,1.0,1.0
18,val,0.007833398640155793,1.0078641599767608,0.9984375,0.975
19,train,0.0009985034108161927,1.0009990020813078,1.0,1.0
19,val,0.007385664463043213,1.0074130057525719,0.99834375,0.9735
20,train,0.0008727241517975927,1.000873105086329,1.0,1.0
20,val,0.0069353519082069395,1.0069594571551541,0.99853125,0.9765
