experiment_name,output_dir,input_seq_len,num_kv_pairs,vocab_size,min_query_pos,seed,lr,backbone,fusion,stride,d_model,num_parameters_trainable,epochs_planned,epochs_completed,best_val_answer_loss,best_val_answer_accuracy,test_answer_loss,test_answer_accuracy,test_exact_match,test_loss_ckpt_answer_loss,test_loss_ckpt_answer_accuracy,test_loss_ckpt_exact_match,test_acc_ckpt_answer_loss,test_acc_ckpt_answer_accuracy,test_acc_ckpt_exact_match,random_baseline_accuracy,wall_training_loop_sec,finished_at_utc,status
archeval_mqar_trans704_mamba2_split_ts_75slow_25fast_seed43,outputs/ArchEval/mqar_trans704_mamba2_split_ts_75slow_25fast_seed43,128,16,704,,43,0.0003,mamba2_lm,,,256,2030208,20,20,0.00693535,0.99853125,0.00615855,0.99890625,0.98250000,0.00615855,0.99890625,0.98250000,0.00718286,0.99881250,0.98100000,0.00142045,114.541287,2026-05-07T19:28:28.375251+00:00,ok
